"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
302.46,0.0052056,-0.007244,-0.0026105,0,0.052,0.074,0.0005
302.46,0.0052054,-0.0069616,-0.0027822,0,0.053,0.074,0.0005
302.45,0.005205,-0.0066615,-0.0029454,0,0.054,0.074,0.0005
302.45,0.0052044,-0.0063445,-0.0030981,0,0.055,0.074,0.0005
302.44,0.0052035,-0.0060118,-0.0032384,0,0.056,0.074,0.0005
302.43,0.0052024,-0.0056648,-0.0033647,0,0.057,0.074,0.0005
302.42,0.0052011,-0.0053051,-0.0034753,0,0.058,0.074,0.0005
302.42,0.0051995,-0.0049347,-0.003569,0,0.059,0.074,0.0005
302.4,0.0051976,-0.0045558,-0.0036447,0,0.06,0.074,0.0005
302.39,0.0051954,-0.004171,-0.0037017,0,0.061,0.074,0.0005
302.38,0.005193,-0.0037829,-0.0037395,0,0.062,0.074,0.0005
302.37,0.0051903,-0.0033948,-0.0037579,0,0.063,0.074,0.0005
302.35,0.0051873,-0.0030096,-0.003757,0,0.064,0.074,0.0005
302.34,0.0051841,-0.0026311,-0.0037369,0,0.065,0.074,0.0005
302.32,0.0051806,-0.0022627,-0.0036982,0,0.066,0.074,0.0005
302.3,0.0051769,-0.0019085,-0.0036411,0,0.067,0.074,0.0005
302.28,0.0051731,-0.0015722,-0.0035659,0,0.068,0.074,0.0005
302.26,0.0051691,-0.0012582,-0.0034726,0,0.069,0.074,0.0005
302.24,0.005165,-0.00097062,-0.0033606,0,0.07,0.074,0.0005
302.22,0.0051609,-0.0007138,-0.0032283,0,0.071,0.074,0.0005
302.2,0.0051566,-0.00049213,-0.0030732,0,0.072,0.074,0.0005
302.17,0.0051524,-0.00030998,-0.0028907,0,0.073,0.074,0.0005
302.14,0.0051482,-0.00017161,-0.0026744,0,0.074,0.074,0.0005
302.12,0.0051441,-8.1125e-05,-0.0024147,0,0.075,0.074,0.0005
302.09,0.0051401,-4.2281e-05,-0.0020987,0,0.076,0.074,0.0005
302.06,0.0051363,-5.8324e-05,-0.0017091,0,0.077,0.074,0.0005
302.03,0.0051327,-0.00013174,-0.0012237,0,0.078,0.074,0.0005
302,0.0051294,-0.00026397,-0.00061499,0,0.079,0.074,0.0005
301.98,0.0051264,-0.00045505,0.00015003,0,0.08,0.074,0.0005
301.95,0.0051239,-0.00070322,0.0011093,0,0.081,0.074,0.0005
301.92,0.0051219,-0.0010045,0.0023043,0,0.082,0.074,0.0005
301.9,0.0051206,-0.0013523,0.0037775,0,0.083,0.074,0.0005
301.89,0.0051202,-0.0017369,0.0055681,0,0.084,0.074,0.0005
301.88,0.0051209,-0.0021454,0.0077066,0,0.085,0.074,0.0005
301.88,0.005123,-0.0025612,0.010208,0,0.086,0.074,0.0005
301.89,0.0051267,-0.0029641,0.013063,0,0.087,0.074,0.0005
301.92,0.0051323,-0.0033308,0.016228,0,0.088,0.074,0.0005
301.97,0.0051399,-0.003635,0.019618,0,0.089,0.074,0.0005
302.04,0.0051496,-0.0038491,0.023098,0,0.09,0.074,0.0005
302.14,0.0051612,-0.0039454,0.026473,0,0.091,0.074,0.0005
302.26,0.0051742,-0.0038996,0.029491,0,0.092,0.074,0.0005
302.41,0.0051879,-0.0036942,0.031841,0,0.093,0.074,0.0005
302.59,0.0052011,-0.0033235,0.033171,0,0.094,0.074,0.0005
302.79,0.0052126,-0.0027988,0.0331,0,0.095,0.074,0.0005
303.01,0.0052214,-0.002153,0.031253,0,0.096,0.074,0.0005
303.25,0.0052265,-0.001444,0.027289,0,0.097,0.074,0.0005
303.5,0.0052276,-0.00076655,0.020921,0,0.098,0.074,0.0005
303.75,0.0052242,-0.00026923,0.011911,0,0.099,0.074,0.0005
304,0.0052215,0,0,0,0.1,0.074,0.0005
298.64,0.0054213,-8.4446e-05,-0.018104,0,0.001,0.075,0.0005
298,0.0054233,0,0,0,0,0.075,0.0005
299.26,0.0054167,-0.00036326,-0.028028,0,0.002,0.075,0.0005
299.86,0.0054111,-0.00088332,-0.031653,0,0.003,0.075,0.0005
300.4,0.0054043,-0.0015984,-0.03093,0,0.004,0.075,0.0005
300.87,0.0053968,-0.0024413,-0.027639,0,0.005,0.075,0.0005
301.26,0.0053892,-0.0033375,-0.023199,0,0.006,0.075,0.0005
301.57,0.005382,-0.0042197,-0.01859,0,0.007,0.075,0.0005
301.81,0.0053755,-0.0050381,-0.014388,0,0.008,0.075,0.0005
301.99,0.0053699,-0.0057635,-0.010854,0,0.009,0.075,0.0005
302.11,0.0053651,-0.0063847,-0.0080434,0,0.01,0.075,0.0005
302.2,0.0053612,-0.0069039,-0.005894,0,0.011,0.075,0.0005
302.26,0.005358,-0.0073311,-0.0042956,0,0.012,0.075,0.0005
302.3,0.0053553,-0.0076802,-0.0031285,0,0.013,0.075,0.0005
302.33,0.0053531,-0.007966,-0.0022851,0,0.014,0.075,0.0005
302.35,0.0053512,-0.0082018,-0.0016773,0,0.015,0.075,0.0005
302.36,0.0053497,-0.0083994,-0.0012375,0,0.016,0.075,0.0005
302.37,0.0053483,-0.008568,-0.00091572,0,0.017,0.075,0.0005
302.38,0.0053472,-0.008715,-0.00067645,0,0.018,0.075,0.0005
302.38,0.0053461,-0.0088457,-0.00049485,0,0.019,0.075,0.0005
302.38,0.0053453,-0.008964,-0.00035398,0,0.02,0.075,0.0005
302.39,0.0053445,-0.0090726,-0.00024244,0,0.021,0.075,0.0005
302.39,0.0053438,-0.0091733,-0.0001527,0,0.022,0.075,0.0005
302.4,0.0053433,-0.0092672,-7.991e-05,0,0.023,0.075,0.0005
302.4,0.0053428,-0.009355,-2.1026e-05,0,0.024,0.075,0.0005
302.4,0.0053424,-0.009437,2.578e-05,0,0.025,0.075,0.0005
302.41,0.0053421,-0.0095133,6.1509e-05,0,0.026,0.075,0.0005
302.41,0.0053419,-0.0095836,8.6613e-05,0,0.027,0.075,0.0005
302.42,0.0053418,-0.0096479,0.00010118,0,0.028,0.075,0.0005
302.42,0.0053417,-0.0097057,0.00010508,0,0.029,0.075,0.0005
302.43,0.0053418,-0.0097566,9.7995e-05,0,0.03,0.075,0.0005
302.43,0.0053419,-0.0098002,7.9576e-05,0,0.031,0.075,0.0005
302.44,0.0053421,-0.009836,4.9412e-05,0,0.032,0.075,0.0005
302.45,0.0053423,-0.0098634,7.1053e-06,0,0.033,0.075,0.0005
302.45,0.0053427,-0.0098819,-4.7708e-05,0,0.034,0.075,0.0005
302.46,0.0053431,-0.0098909,-0.00011533,0,0.035,0.075,0.0005
302.46,0.0053435,-0.0098896,-0.00019599,0,0.036,0.075,0.0005
302.47,0.005344,-0.0098775,-0.0002898,0,0.037,0.075,0.0005
302.47,0.0053446,-0.0098539,-0.00039675,0,0.038,0.075,0.0005
302.48,0.0053452,-0.0098179,-0.00051671,0,0.039,0.075,0.0005
302.48,0.0053458,-0.009769,-0.00064937,0,0.04,0.075,0.0005
302.49,0.0053465,-0.0097064,-0.00079429,0,0.041,0.075,0.0005
302.49,0.0053471,-0.0096293,-0.00095082,0,0.042,0.075,0.0005
302.5,0.0053478,-0.009537,-0.0011181,0,0.043,0.075,0.0005
302.5,0.0053484,-0.0094287,-0.0012952,0,0.044,0.075,0.0005
302.5,0.0053491,-0.0093039,-0.0014809,0,0.045,0.075,0.0005
302.51,0.0053497,-0.0091617,-0.0016737,0,0.046,0.075,0.0005
302.51,0.0053502,-0.0090018,-0.0018721,0,0.047,0.075,0.0005
302.51,0.0053506,-0.0088234,-0.0020743,0,0.048,0.075,0.0005
302.51,0.005351,-0.0086262,-0.0022783,0,0.049,0.075,0.0005
302.51,0.0053512,-0.00841,-0.0024823,0,0.05,0.075,0.0005
302.5,0.0053512,-0.0081745,-0.0026838,0,0.051,0.075,0.0005
302.5,0.0053511,-0.0079199,-0.0028808,0,0.052,0.075,0.0005
302.5,0.0053508,-0.0076462,-0.003071,0,0.053,0.075,0.0005
302.49,0.0053503,-0.0073541,-0.0032519,0,0.054,0.075,0.0005
302.49,0.0053496,-0.0070441,-0.0034214,0,0.055,0.075,0.0005
302.48,0.0053486,-0.0067173,-0.0035774,0,0.056,0.075,0.0005
302.47,0.0053473,-0.0063749,-0.0037178,0,0.057,0.075,0.0005
302.46,0.0053457,-0.0060184,-0.0038408,0,0.058,0.075,0.0005
302.45,0.0053438,-0.0056498,-0.0039448,0,0.059,0.075,0.0005
302.44,0.0053416,-0.0052711,-0.0040285,0,0.06,0.075,0.0005
302.43,0.0053391,-0.0048849,-0.0040908,0,0.061,0.075,0.0005
302.42,0.0053363,-0.004494,-0.004131,0,0.062,0.075,0.0005
302.4,0.0053332,-0.0041013,-0.0041486,0,0.063,0.075,0.0005
302.39,0.0053298,-0.0037102,-0.0041435,0,0.064,0.075,0.0005
302.37,0.0053261,-0.0033243,-0.0041156,0,0.065,0.075,0.0005
302.35,0.0053222,-0.0029474,-0.0040652,0,0.066,0.075,0.0005
302.33,0.005318,-0.0025834,-0.0039925,0,0.067,0.075,0.0005
302.31,0.0053136,-0.0022365,-0.0038975,0,0.068,0.075,0.0005
302.29,0.0053091,-0.0019111,-0.0037801,0,0.069,0.075,0.0005
302.27,0.0053044,-0.0016116,-0.0036395,0,0.07,0.075,0.0005
302.25,0.0052997,-0.0013425,-0.0034743,0,0.071,0.075,0.0005
302.22,0.0052949,-0.0011085,-0.0032816,0,0.072,0.075,0.0005
302.2,0.0052901,-0.00091428,-0.0030573,0,0.073,0.075,0.0005
302.17,0.0052853,-0.00076427,-0.0027947,0,0.074,0.075,0.0005
302.14,0.0052807,-0.00066288,-0.0024847,0,0.075,0.075,0.0005
302.11,0.0052762,-0.00061415,-0.0021147,0,0.076,0.075,0.0005
302.09,0.0052719,-0.00062157,-0.0016681,0,0.077,0.075,0.0005
302.06,0.0052679,-0.00068788,-0.0011237,0,0.078,0.075,0.0005
302.03,0.0052643,-0.00081468,-0.00045514,0,0.079,0.075,0.0005
302,0.0052611,-0.0010021,0.00036886,0,0.08,0.075,0.0005
301.97,0.0052584,-0.0012483,0.0013842,0,0.081,0.075,0.0005
301.95,0.0052565,-0.0015491,0.0026298,0,0.082,0.075,0.0005
301.93,0.0052554,-0.0018973,0.0041451,0,0.083,0.075,0.0005
301.92,0.0052554,-0.0022826,0.005966,0,0.084,0.075,0.0005
301.91,0.0052567,-0.0026909,0.0081197,0,0.085,0.075,0.0005
301.91,0.0052596,-0.0031042,0.010617,0,0.086,0.075,0.0005
301.93,0.0052643,-0.0035009,0.013445,0,0.087,0.075,0.0005
301.96,0.0052712,-0.0038558,0.016558,0,0.088,0.075,0.0005
302.01,0.0052803,-0.0041413,0.019869,0,0.089,0.075,0.0005
302.09,0.0052916,-0.0043282,0.023241,0,0.09,0.075,0.0005
302.18,0.0053048,-0.0043882,0.026482,0,0.091,0.075,0.0005
302.31,0.0053194,-0.004297,0.029344,0,0.092,0.075,0.0005
302.45,0.0053345,-0.004038,0.031528,0,0.093,0.075,0.0005
302.63,0.005349,-0.0036072,0.032694,0,0.094,0.075,0.0005
302.83,0.0053614,-0.0030187,0.032483,0,0.095,0.075,0.0005
303.04,0.0053707,-0.0023092,0.030545,0,0.096,0.075,0.0005
303.27,0.0053762,-0.0015409,0.026568,0,0.097,0.075,0.0005
303.51,0.0053771,-0.00081401,0.020295,0,0.098,0.075,0.0005
303.76,0.0053735,-0.00028442,0.011517,0,0.099,0.075,0.0005
304,0.0053706,0,0,0,0.1,0.075,0.0005
298.65,0.0055688,-9.8605e-05,-0.017911,0,0.001,0.076,0.0005
298,0.005571,0,0,0,0,0.076,0.0005
299.28,0.0055639,-0.00040593,-0.027607,0,0.002,0.076,0.0005
299.88,0.0055581,-0.00096656,-0.031016,0,0.003,0.076,0.0005
300.43,0.0055512,-0.0017254,-0.030131,0,0.004,0.076,0.0005
300.9,0.0055436,-0.0026091,-0.02675,0,0.005,0.076,0.0005
301.3,0.0055359,-0.0035402,-0.022293,0,0.006,0.076,0.0005
301.61,0.0055286,-0.0044502,-0.017726,0,0.007,0.076,0.0005
301.85,0.005522,-0.0052901,-0.013605,0,0.008,0.076,0.0005
302.02,0.0055163,-0.0060324,-0.010172,0,0.009,0.076,0.0005
302.15,0.0055115,-0.0066677,-0.007466,0,0.01,0.076,0.0005
302.24,0.0055075,-0.0071997,-0.0054141,0,0.011,0.076,0.0005
302.3,0.0055042,-0.0076396,-0.0039007,0,0.012,0.076,0.0005
302.34,0.0055015,-0.0080019,-0.0028041,0,0.013,0.076,0.0005
302.37,0.0054992,-0.0083013,-0.002017,0,0.014,0.076,0.0005
302.39,0.0054973,-0.0085513,-0.0014532,0,0.015,0.076,0.0005
302.4,0.0054957,-0.0087632,-0.0010469,0,0.016,0.076,0.0005
302.41,0.0054943,-0.008946,-0.00075057,0,0.017,0.076,0.0005
302.41,0.005493,-0.0091066,-0.00053057,0,0.018,0.076,0.0005
302.42,0.005492,-0.0092501,-0.00036373,0,0.019,0.076,0.0005
302.42,0.0054911,-0.0093803,-0.0002344,0,0.02,0.076,0.0005
302.43,0.0054903,-0.0094997,-0.00013219,0,0.021,0.076,0.0005
302.43,0.0054897,-0.0096102,-5.0339e-05,0,0.022,0.076,0.0005
302.44,0.0054891,-0.0097128,1.5472e-05,0,0.023,0.076,0.0005
302.44,0.0054887,-0.0098083,6.7894e-05,0,0.024,0.076,0.0005
302.45,0.0054883,-0.0098971,0.00010847,0,0.025,0.076,0.0005
302.45,0.0054881,-0.0099794,0.000138,0,0.026,0.076,0.0005
302.45,0.0054879,-0.010055,0.00015679,0,0.027,0.076,0.0005
302.46,0.0054879,-0.010124,0.00016483,0,0.028,0.076,0.0005
302.47,0.0054879,-0.010187,0.00016189,0,0.029,0.076,0.0005
302.47,0.005488,-0.010242,0.00014762,0,0.03,0.076,0.0005
302.48,0.0054882,-0.01029,0.00012158,0,0.031,0.076,0.0005
302.48,0.0054884,-0.01033,8.3346e-05,0,0.032,0.076,0.0005
302.49,0.0054887,-0.010363,3.2463e-05,0,0.033,0.076,0.0005
302.49,0.0054891,-0.010386,-3.1467e-05,0,0.034,0.076,0.0005
302.5,0.0054896,-0.010401,-0.00010878,0,0.035,0.076,0.0005
302.51,0.0054901,-0.010405,-0.00019974,0,0.036,0.076,0.0005
302.51,0.0054906,-0.0104,-0.00030448,0,0.037,0.076,0.0005
302.52,0.0054913,-0.010384,-0.00042304,0,0.038,0.076,0.0005
302.52,0.0054919,-0.010356,-0.0005553,0,0.039,0.076,0.0005
302.53,0.0054926,-0.010316,-0.00070098,0,0.04,0.076,0.0005
302.53,0.0054933,-0.010264,-0.00085964,0,0.041,0.076,0.0005
302.54,0.005494,-0.010197,-0.0010307,0,0.042,0.076,0.0005
302.54,0.0054947,-0.010117,-0.0012132,0,0.043,0.076,0.0005
302.54,0.0054953,-0.010021,-0.0014062,0,0.044,0.076,0.0005
302.55,0.005496,-0.0099097,-0.0016085,0,0.045,0.076,0.0005
302.55,0.0054966,-0.0097818,-0.0018186,0,0.046,0.076,0.0005
302.55,0.0054971,-0.0096367,-0.002035,0,0.047,0.076,0.0005
302.55,0.0054975,-0.0094736,-0.0022556,0,0.048,0.076,0.0005
302.55,0.0054978,-0.0092922,-0.0024786,0,0.049,0.076,0.0005
302.55,0.005498,-0.0090919,-0.0027017,0,0.05,0.076,0.0005
302.55,0.005498,-0.0088724,-0.0029226,0,0.051,0.076,0.0005
302.54,0.0054978,-0.0086334,-0.0031389,0,0.052,0.076,0.0005
302.54,0.0054975,-0.0083752,-0.0033481,0,0.053,0.076,0.0005
302.53,0.0054968,-0.0080977,-0.0035476,0,0.054,0.076,0.0005
302.53,0.0054959,-0.0078016,-0.003735,0,0.055,0.076,0.0005
302.52,0.0054948,-0.0074877,-0.0039078,0,0.056,0.076,0.0005
302.51,0.0054933,-0.0071568,-0.0040637,0,0.057,0.076,0.0005
302.5,0.0054915,-0.0068105,-0.0042006,0,0.058,0.076,0.0005
302.49,0.0054893,-0.0064505,-0.0043165,0,0.059,0.076,0.0005
302.48,0.0054868,-0.0060788,-0.0044097,0,0.06,0.076,0.0005
302.46,0.005484,-0.0056977,-0.0044791,0,0.061,0.076,0.0005
302.45,0.0054808,-0.00531,-0.0045234,0,0.062,0.076,0.0005
302.43,0.0054773,-0.0049188,-0.0045419,0,0.063,0.076,0.0005
302.42,0.0054734,-0.0045273,-0.0045342,0,0.064,0.076,0.0005
302.4,0.0054693,-0.0041392,-0.0045001,0,0.065,0.076,0.0005
302.38,0.0054648,-0.0037584,-0.0044394,0,0.066,0.076,0.0005
302.36,0.0054601,-0.003389,-0.0043523,0,0.067,0.076,0.0005
302.34,0.0054552,-0.0030353,-0.0042385,0,0.068,0.076,0.0005
302.32,0.0054501,-0.0027018,-0.0040979,0,0.069,0.076,0.0005
302.3,0.0054449,-0.0023932,-0.0039295,0,0.07,0.076,0.0005
302.27,0.0054395,-0.0021142,-0.0037317,0,0.071,0.076,0.0005
302.25,0.0054341,-0.0018697,-0.0035018,0,0.072,0.076,0.0005
302.22,0.0054288,-0.0016645,-0.0032354,0,0.073,0.076,0.0005
302.19,0.0054235,-0.0015035,-0.0029262,0,0.074,0.076,0.0005
302.17,0.0054183,-0.0013912,-0.0025653,0,0.075,0.076,0.0005
302.14,0.0054133,-0.001332,-0.0021405,0,0.076,0.076,0.0005
302.11,0.0054086,-0.0013295,-0.0016359,0,0.077,0.076,0.0005
302.08,0.0054043,-0.0013868,-0.0010312,0,0.078,0.076,0.0005
302.05,0.0054004,-0.0015054,-0.00030141,0,0.079,0.076,0.0005
302.02,0.005397,-0.0016857,0.00058295,0,0.08,0.076,0.0005
302,0.0053944,-0.0019258,0.0016555,0,0.081,0.076,0.0005
301.98,0.0053926,-0.002221,0.0029526,0,0.082,0.076,0.0005
301.96,0.0053918,-0.0025639,0.0045103,0,0.083,0.076,0.0005
301.95,0.0053923,-0.0029432,0.0063609,0,0.084,0.076,0.0005
301.94,0.0053944,-0.0033438,0.0085278,0,0.085,0.076,0.0005
301.95,0.0053983,-0.0037465,0.011018,0,0.086,0.076,0.0005
301.97,0.0054043,-0.0041282,0.013815,0,0.087,0.076,0.0005
302,0.0054126,-0.0044621,0.016869,0,0.088,0.076,0.0005
302.06,0.0054233,-0.004719,0.020093,0,0.089,0.076,0.0005
302.13,0.0054364,-0.0048687,0.023347,0,0.09,0.076,0.0005
302.23,0.0054514,-0.0048824,0.026445,0,0.091,0.076,0.0005
302.35,0.0054677,-0.0047359,0.029143,0,0.092,0.076,0.0005
302.5,0.0054843,-0.0044136,0.031152,0,0.093,0.076,0.0005
302.67,0.0054999,-0.0039138,0.03215,0,0.094,0.076,0.0005
302.86,0.0055132,-0.0032537,0.031799,0,0.095,0.076,0.0005
303.07,0.005523,-0.002474,0.029773,0,0.096,0.076,0.0005
303.29,0.0055286,-0.0016417,0.025791,0,0.097,0.076,0.0005
303.53,0.0055295,-0.00086263,0.019626,0,0.098,0.076,0.0005
303.76,0.0055256,-0.00029964,0.011098,0,0.099,0.076,0.0005
304,0.0055225,0,0,0,0.1,0.076,0.0005
298.66,0.0057173,-0.00011321,-0.017696,0,0.001,0.077,0.0005
298,0.0057197,0,0,0,0,0.077,0.0005
299.3,0.0057122,-0.00044993,-0.02715,0,0.002,0.077,0.0005
299.91,0.0057062,-0.0010523,-0.030337,0,0.003,0.077,0.0005
300.46,0.0056991,-0.0018557,-0.029289,0,0.004,0.077,0.0005
300.94,0.0056913,-0.0027807,-0.025824,0,0.005,0.077,0.0005
301.33,0.0056835,-0.0037465,-0.021356,0,0.006,0.077,0.0005
301.65,0.0056762,-0.0046837,-0.016838,0,0.007,0.077,0.0005
301.88,0.0056696,-0.0055442,-0.012804,0,0.008,0.077,0.0005
302.06,0.0056638,-0.0063021,-0.0094758,0,0.009,0.077,0.0005
302.18,0.005659,-0.0069502,-0.0068757,0,0.01,0.077,0.0005
302.27,0.0056549,-0.0074938,-0.004922,0,0.011,0.077,0.0005
302.33,0.0056516,-0.007945,-0.0034934,0,0.012,0.077,0.0005
302.37,0.0056488,-0.0083189,-0.0024669,0,0.013,0.077,0.0005
302.4,0.0056464,-0.0086305,-0.0017358,0,0.014,0.077,0.0005
302.42,0.0056444,-0.008893,-0.0012156,0,0.015,0.077,0.0005
302.43,0.0056428,-0.0091174,-0.00084293,0,0.016,0.077,0.0005
302.44,0.0056413,-0.0093123,-0.00057244,0,0.017,0.077,0.0005
302.45,0.0056401,-0.0094845,-0.00037238,0,0.018,0.077,0.0005
302.46,0.005639,-0.0096388,-0.00022117,0,0.019,0.077,0.0005
302.46,0.0056381,-0.0097788,-0.00010439,0,0.02,0.077,0.0005
302.46,0.0056373,-0.0099071,-1.2579e-05,0,0.021,0.077,0.0005
302.47,0.0056367,-0.010025,6.0347e-05,0,0.022,0.077,0.0005
302.47,0.0056362,-0.010135,0.0001182,0,0.023,0.077,0.0005
302.48,0.0056358,-0.010236,0.00016328,0,0.024,0.077,0.0005
302.48,0.0056355,-0.01033,0.00019688,0,0.025,0.077,0.0005
302.49,0.0056353,-0.010417,0.0002196,0,0.026,0.077,0.0005
302.49,0.0056352,-0.010497,0.00023161,0,0.027,0.077,0.0005
302.5,0.0056352,-0.01057,0.0002328,0,0.028,0.077,0.0005
302.51,0.0056353,-0.010636,0.00022287,0,0.029,0.077,0.0005
302.51,0.0056354,-0.010695,0.00020138,0,0.03,0.077,0.0005
302.52,0.0056357,-0.010747,0.00016787,0,0.031,0.077,0.0005
302.52,0.005636,-0.010792,0.00012183,0,0.032,0.077,0.0005
302.53,0.0056364,-0.010828,6.2774e-05,0,0.033,0.077,0.0005
302.54,0.0056368,-0.010857,-9.7442e-06,0,0.034,0.077,0.0005
302.54,0.0056373,-0.010878,-9.6108e-05,0,0.035,0.077,0.0005
302.55,0.0056379,-0.010889,-0.00019661,0,0.036,0.077,0.0005
302.55,0.0056385,-0.010891,-0.00031145,0,0.037,0.077,0.0005
302.56,0.0056392,-0.010884,-0.0004407,0,0.038,0.077,0.0005
302.56,0.0056398,-0.010866,-0.00058426,0,0.039,0.077,0.0005
302.57,0.0056405,-0.010837,-0.00074191,0,0.04,0.077,0.0005
302.57,0.0056413,-0.010797,-0.00091324,0,0.041,0.077,0.0005
302.58,0.005642,-0.010745,-0.0010977,0,0.042,0.077,0.0005
302.58,0.0056427,-0.010679,-0.0012943,0,0.043,0.077,0.0005
302.58,0.0056434,-0.010599,-0.0015023,0,0.044,0.077,0.0005
302.59,0.005644,-0.010505,-0.0017203,0,0.045,0.077,0.0005
302.59,0.0056446,-0.010396,-0.0019468,0,0.046,0.077,0.0005
302.59,0.0056451,-0.010271,-0.0021803,0,0.047,0.077,0.0005
302.59,0.0056455,-0.010128,-0.0024188,0,0.048,0.077,0.0005
302.59,0.0056458,-0.0099679,-0.0026602,0,0.049,0.077,0.0005
302.59,0.0056459,-0.0097894,-0.0029022,0,0.05,0.077,0.0005
302.58,0.0056459,-0.0095921,-0.0031424,0,0.051,0.077,0.0005
302.58,0.0056456,-0.0093756,-0.0033782,0,0.052,0.077,0.0005
302.57,0.0056451,-0.0091395,-0.0036068,0,0.053,0.077,0.0005
302.57,0.0056444,-0.008884,-0.0038255,0,0.054,0.077,0.0005
302.56,0.0056433,-0.0086091,-0.0040316,0,0.055,0.077,0.0005
302.55,0.005642,-0.0083155,-0.0042224,0,0.056,0.077,0.0005
302.55,0.0056403,-0.0080038,-0.0043951,0,0.057,0.077,0.0005
302.54,0.0056383,-0.0076753,-0.0045473,0,0.058,0.077,0.0005
302.52,0.0056358,-0.0073315,-0.0046768,0,0.059,0.077,0.0005
302.51,0.0056331,-0.0069741,-0.0047815,0,0.06,0.077,0.0005
302.5,0.0056299,-0.0066055,-0.0048598,0,0.061,0.077,0.0005
302.48,0.0056263,-0.0062281,-0.0049102,0,0.062,0.077,0.0005
302.47,0.0056224,-0.0058451,-0.0049316,0,0.063,0.077,0.0005
302.45,0.0056181,-0.0054597,-0.0049233,0,0.064,0.077,0.0005
302.43,0.0056135,-0.0050756,-0.0048848,0,0.065,0.077,0.0005
302.41,0.0056085,-0.0046966,-0.0048157,0,0.066,0.077,0.0005
302.39,0.0056033,-0.004327,-0.0047159,0,0.067,0.077,0.0005
302.37,0.0055978,-0.0039713,-0.004585,0,0.068,0.077,0.0005
302.35,0.0055922,-0.003634,-0.0044225,0,0.069,0.077,0.0005
302.32,0.0055864,-0.0033199,-0.0042275,0,0.07,0.077,0.0005
302.3,0.0055805,-0.0030342,-0.0039981,0,0.071,0.077,0.0005
302.27,0.0055745,-0.0027817,-0.0037317,0,0.072,0.077,0.0005
302.24,0.0055686,-0.0025676,-0.0034239,0,0.073,0.077,0.0005
302.22,0.0055628,-0.0023968,-0.0030684,0,0.074,0.077,0.0005
302.19,0.0055571,-0.0022743,-0.0026567,0,0.075,0.077,0.0005
302.16,0.0055517,-0.0022045,-0.0021769,0,0.076,0.077,0.0005
302.13,0.0055466,-0.0021914,-0.0016139,0,0.077,0.077,0.0005
302.1,0.005542,-0.002238,-0.00094834,0,0.078,0.077,0.0005
302.08,0.0055379,-0.0023461,-0.0001568,0,0.079,0.077,0.0005
302.05,0.0055345,-0.0025159,0.00078847,0,0.08,0.077,0.0005
302.03,0.0055319,-0.0027454,0.0019187,0,0.081,0.077,0.0005
302.01,0.0055304,-0.0030297,0.0032671,0,0.082,0.077,0.0005
301.99,0.0055301,-0.0033608,0.0048665,0,0.083,0.077,0.0005
301.98,0.0055314,-0.0037268,0.0067454,0,0.084,0.077,0.0005
301.98,0.0055344,-0.0041114,0.0089227,0,0.085,0.077,0.0005
301.99,0.0055395,-0.0044943,0.011402,0,0.086,0.077,0.0005
302.01,0.0055469,-0.0048508,0.014161,0,0.087,0.077,0.0005
302.04,0.0055569,-0.005153,0.017151,0,0.088,0.077,0.0005
302.1,0.0055694,-0.0053702,0.020278,0,0.089,0.077,0.0005
302.18,0.0055843,-0.0054714,0.023407,0,0.09,0.077,0.0005
302.27,0.0056011,-0.0054274,0.026351,0,0.091,0.077,0.0005
302.39,0.0056192,-0.0052144,0.028877,0,0.092,0.077,0.0005
302.54,0.0056372,-0.0048185,0.030706,0,0.093,0.077,0.0005
302.71,0.005654,-0.0042404,0.031532,0,0.094,0.077,0.0005
302.9,0.0056681,-0.0035008,0.03104,0,0.095,0.077,0.0005
303.1,0.0056784,-0.0026449,0.028931,0,0.096,0.077,0.0005
303.32,0.005684,-0.0017445,0.024953,0,0.097,0.077,0.0005
303.54,0.0056848,-0.00091123,0.018912,0,0.098,0.077,0.0005
303.77,0.0056805,-0.00031446,0.010655,0,0.099,0.077,0.0005
304,0.0056772,0,0,0,0.1,0.077,0.0005
298.66,0.0058668,-0.00012832,-0.017459,0,0.001,0.078,0.0005
298,0.0058694,0,0,0,0,0.078,0.0005
299.32,0.0058614,-0.00049547,-0.026655,0,0.002,0.078,0.0005
299.93,0.0058551,-0.0011408,-0.029614,0,0.003,0.078,0.0005
300.49,0.0058479,-0.0019899,-0.028404,0,0.004,0.078,0.0005
300.98,0.00584,-0.0029566,-0.024859,0,0.005,0.078,0.0005
301.37,0.0058321,-0.0039569,-0.020388,0,0.006,0.078,0.0005
301.68,0.0058247,-0.0049205,-0.015927,0,0.007,0.078,0.0005
301.92,0.005818,-0.0058003,-0.011986,0,0.008,0.078,0.0005
302.1,0.0058122,-0.0065725,-0.0087656,0,0.009,0.078,0.0005
302.22,0.0058073,-0.0072317,-0.006274,0,0.01,0.078,0.0005
302.31,0.0058033,-0.007785,-0.0044193,0,0.011,0.078,0.0005
302.37,0.0057999,-0.0082458,-0.0030756,0,0.012,0.078,0.0005
302.41,0.005797,-0.0086295,-0.0021187,0,0.013,0.078,0.0005
302.43,0.0057946,-0.0089511,-0.0014431,0,0.014,0.078,0.0005
302.45,0.0057926,-0.0092239,-0.00096646,0,0.015,0.078,0.0005
