"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
304.45,0.0098123,-0.012894,0.00073504,0,0.033,0.088,0.0005
304.46,0.0098134,-0.012896,0.00066787,0,0.034,0.088,0.0005
304.46,0.0098145,-0.012906,0.00058982,0,0.035,0.088,0.0005
304.47,0.0098155,-0.012923,0.00049983,0,0.036,0.088,0.0005
304.48,0.0098164,-0.012951,0.00039691,0,0.037,0.088,0.0005
304.48,0.0098172,-0.01299,0.0002801,0,0.038,0.088,0.0005
304.49,0.009818,-0.013041,0.00014851,0,0.039,0.088,0.0005
304.49,0.0098186,-0.013107,1.2963e-06,0,0.04,0.088,0.0005
304.5,0.0098192,-0.013188,-0.00016235,0,0.041,0.088,0.0005
304.5,0.0098197,-0.013287,-0.00034317,0,0.042,0.088,0.0005
304.51,0.0098201,-0.013404,-0.00054183,0,0.043,0.088,0.0005
304.51,0.0098204,-0.01354,-0.00075894,0,0.044,0.088,0.0005
304.52,0.0098206,-0.013698,-0.00099501,0,0.045,0.088,0.0005
304.52,0.0098207,-0.013877,-0.0012504,0,0.046,0.088,0.0005
304.52,0.0098207,-0.014079,-0.0015255,0,0.047,0.088,0.0005
304.52,0.0098205,-0.014305,-0.0018202,0,0.048,0.088,0.0005
304.53,0.0098202,-0.014554,-0.0021345,0,0.049,0.088,0.0005
304.53,0.0098197,-0.014827,-0.0024679,0,0.05,0.088,0.0005
304.53,0.0098191,-0.015124,-0.0028197,0,0.051,0.088,0.0005
304.53,0.0098182,-0.015443,-0.0031887,0,0.052,0.088,0.0005
304.53,0.0098171,-0.015783,-0.0035732,0,0.053,0.088,0.0005
304.53,0.0098157,-0.016143,-0.003971,0,0.054,0.088,0.0005
304.53,0.0098141,-0.016519,-0.0043792,0,0.055,0.088,0.0005
304.52,0.0098121,-0.016909,-0.0047943,0,0.056,0.088,0.0005
304.52,0.0098096,-0.017308,-0.005212,0,0.057,0.088,0.0005
304.52,0.0098067,-0.017714,-0.0056271,0,0.058,0.088,0.0005
304.51,0.0098033,-0.018119,-0.0060337,0,0.059,0.088,0.0005
304.5,0.0097994,-0.01852,-0.0064253,0,0.06,0.088,0.0005
304.49,0.0097948,-0.018911,-0.0067944,0,0.061,0.088,0.0005
304.48,0.0097895,-0.019286,-0.0071333,0,0.062,0.088,0.0005
304.47,0.0097835,-0.019639,-0.0074336,0,0.063,0.088,0.0005
304.45,0.0097768,-0.019966,-0.007687,0,0.064,0.088,0.0005
304.44,0.0097694,-0.020261,-0.007885,0,0.065,0.088,0.0005
304.42,0.0097613,-0.020521,-0.0080195,0,0.066,0.088,0.0005
304.4,0.0097526,-0.020743,-0.0080829,0,0.067,0.088,0.0005
304.37,0.0097432,-0.020925,-0.0080679,0,0.068,0.088,0.0005
304.35,0.0097335,-0.021067,-0.0079683,0,0.069,0.088,0.0005
304.32,0.0097234,-0.021171,-0.0077783,0,0.07,0.088,0.0005
304.3,0.0097132,-0.021237,-0.0074929,0,0.071,0.088,0.0005
304.27,0.0097032,-0.021269,-0.0071076,0,0.072,0.088,0.0005
304.24,0.0096936,-0.021271,-0.006618,0,0.073,0.088,0.0005
304.21,0.0096847,-0.021248,-0.0060199,0,0.074,0.088,0.0005
304.18,0.0096768,-0.021203,-0.0053085,0,0.075,0.088,0.0005
304.15,0.0096703,-0.021142,-0.0044788,0,0.076,0.088,0.0005
304.12,0.0096657,-0.021067,-0.0035247,0,0.077,0.088,0.0005
304.09,0.0096633,-0.020981,-0.0024395,0,0.078,0.088,0.0005
304.07,0.0096635,-0.020883,-0.0012159,0,0.079,0.088,0.0005
304.05,0.009667,-0.020771,0.00015327,0,0.08,0.088,0.0005
304.03,0.0096741,-0.020639,0.0016744,0,0.081,0.088,0.0005
304.02,0.0096852,-0.020477,0.0033514,0,0.082,0.088,0.0005
304.02,0.0097008,-0.020274,0.0051841,0,0.083,0.088,0.0005
304.03,0.0097211,-0.020008,0.0071651,0,0.084,0.088,0.0005
304.05,0.0097463,-0.01966,0.0092771,0,0.085,0.088,0.0005
304.08,0.0097763,-0.0192,0.011489,0,0.086,0.088,0.0005
304.12,0.0098107,-0.0186,0.013752,0,0.087,0.088,0.0005
304.18,0.0098488,-0.017829,0.015997,0,0.088,0.088,0.0005
304.25,0.0098895,-0.016859,0.018132,0,0.089,0.088,0.0005
304.35,0.0099313,-0.015668,0.02004,0,0.09,0.088,0.0005
304.46,0.0099722,-0.014244,0.021585,0,0.091,0.088,0.0005
304.58,0.01001,-0.012594,0.022616,0,0.092,0.088,0.0005
304.73,0.010043,-0.010746,0.022982,0,0.093,0.088,0.0005
304.89,0.010069,-0.0087543,0.022544,0,0.094,0.088,0.0005
305.06,0.010088,-0.0067024,0.021195,0,0.095,0.088,0.0005
305.24,0.010098,-0.0047011,0.018874,0,0.096,0.088,0.0005
305.42,0.010101,-0.0028804,0.015573,0,0.097,0.088,0.0005
305.62,0.010098,-0.0013949,0.011322,0,0.098,0.088,0.0005
305.81,0.010089,-0.00044124,0.0061464,0,0.099,0.088,0.0005
306,0.010083,0,0,0,0.1,0.088,0.0005
299.14,0.010095,-0.0004926,-0.015906,0,0.001,0.089,0.0005
298,0.010103,0,0,0,0,0.089,0.0005
300.24,0.01008,-0.0015852,-0.021647,0,0.002,0.089,0.0005
301.24,0.010066,-0.0031863,-0.02097,0,0.003,0.089,0.0005
302.08,0.010052,-0.0049306,-0.017102,0,0.004,0.089,0.0005
302.75,0.010038,-0.0065814,-0.012327,0,0.005,0.089,0.0005
303.25,0.010027,-0.008014,-0.0079406,0,0.006,0.089,0.0005
303.61,0.010019,-0.0091826,-0.0044797,0,0.007,0.089,0.0005
303.86,0.010012,-0.010097,-0.0020129,0,0.008,0.089,0.0005
304.02,0.010008,-0.010794,-0.00038928,0,0.009,0.089,0.0005
304.13,0.010005,-0.011318,0.0006045,0,0.01,0.089,0.0005
304.2,0.010003,-0.011712,0.0011656,0,0.011,0.089,0.0005
304.25,0.010001,-0.012007,0.0014476,0,0.012,0.089,0.0005
304.29,0.010001,-0.012229,0.001559,0,0.013,0.089,0.0005
304.31,0.01,-0.012394,0.0015722,0,0.014,0.089,0.0005
304.33,0.01,-0.012517,0.0015327,0,0.015,0.089,0.0005
304.34,0.010001,-0.012606,0.0014684,0,0.016,0.089,0.0005
304.35,0.010002,-0.012668,0.0013958,0,0.017,0.089,0.0005
304.36,0.010002,-0.012709,0.001324,0,0.018,0.089,0.0005
304.37,0.010004,-0.012733,0.0012575,0,0.019,0.089,0.0005
304.38,0.010005,-0.012742,0.0011985,0,0.02,0.089,0.0005
304.39,0.010006,-0.01274,0.0011474,0,0.021,0.089,0.0005
304.39,0.010008,-0.012729,0.0011036,0,0.022,0.089,0.0005
304.4,0.010009,-0.01271,0.0010661,0,0.023,0.089,0.0005
304.41,0.010011,-0.012686,0.0010336,0,0.024,0.089,0.0005
304.41,0.010012,-0.012657,0.0010046,0,0.025,0.089,0.0005
304.42,0.010014,-0.012625,0.00097768,0,0.026,0.089,0.0005
304.43,0.010015,-0.012591,0.00095127,0,0.027,0.089,0.0005
304.44,0.010017,-0.012556,0.00092394,0,0.028,0.089,0.0005
304.44,0.010018,-0.012522,0.00089429,0,0.029,0.089,0.0005
304.45,0.01002,-0.01249,0.00086097,0,0.03,0.089,0.0005
304.46,0.010021,-0.01246,0.0008227,0,0.031,0.089,0.0005
304.46,0.010022,-0.012435,0.00077824,0,0.032,0.089,0.0005
304.47,0.010024,-0.012414,0.00072644,0,0.033,0.089,0.0005
304.47,0.010025,-0.0124,0.00066619,0,0.034,0.089,0.0005
304.48,0.010026,-0.012394,0.00059642,0,0.035,0.089,0.0005
304.49,0.010027,-0.012398,0.00051615,0,0.036,0.089,0.0005
304.49,0.010028,-0.012412,0.00042441,0,0.037,0.089,0.0005
304.5,0.010029,-0.012439,0.00032029,0,0.038,0.089,0.0005
304.5,0.01003,-0.012479,0.00020292,0,0.039,0.089,0.0005
304.51,0.01003,-0.012535,7.1466e-05,0,0.04,0.089,0.0005
304.52,0.010031,-0.012608,-7.4863e-05,0,0.041,0.089,0.0005
304.52,0.010031,-0.0127,-0.00023683,0,0.042,0.089,0.0005
304.52,0.010032,-0.012813,-0.00041515,0,0.043,0.089,0.0005
304.53,0.010032,-0.012947,-0.00061051,0,0.044,0.089,0.0005
304.53,0.010032,-0.013105,-0.00082351,0,0.045,0.089,0.0005
304.54,0.010032,-0.013288,-0.0010547,0,0.046,0.089,0.0005
304.54,0.010032,-0.013498,-0.0013045,0,0.047,0.089,0.0005
304.55,0.010032,-0.013735,-0.0015733,0,0.048,0.089,0.0005
304.55,0.010031,-0.014,-0.0018611,0,0.049,0.089,0.0005
304.55,0.010031,-0.014294,-0.002168,0,0.05,0.089,0.0005
304.55,0.01003,-0.014618,-0.0024935,0,0.051,0.089,0.0005
304.55,0.010029,-0.01497,-0.002837,0,0.052,0.089,0.0005
304.55,0.010028,-0.015351,-0.0031974,0,0.053,0.089,0.0005
304.55,0.010027,-0.015759,-0.0035729,0,0.054,0.089,0.0005
304.55,0.010025,-0.016193,-0.0039616,0,0.055,0.089,0.0005
304.55,0.010023,-0.016649,-0.0043603,0,0.056,0.089,0.0005
304.55,0.010021,-0.017125,-0.0047655,0,0.057,0.089,0.0005
304.55,0.010018,-0.017616,-0.0051727,0,0.058,0.089,0.0005
304.54,0.010015,-0.018118,-0.0055767,0,0.059,0.089,0.0005
304.54,0.010012,-0.018626,-0.0059711,0,0.06,0.089,0.0005
304.53,0.010007,-0.019133,-0.0063492,0,0.061,0.089,0.0005
304.52,0.010002,-0.019633,-0.0067031,0,0.062,0.089,0.0005
304.51,0.009997,-0.02012,-0.0070245,0,0.063,0.089,0.0005
304.5,0.009991,-0.020587,-0.0073047,0,0.064,0.089,0.0005
304.49,0.0099842,-0.021028,-0.0075347,0,0.065,0.089,0.0005
304.47,0.0099767,-0.021436,-0.0077055,0,0.066,0.089,0.0005
304.46,0.0099687,-0.021807,-0.0078085,0,0.067,0.089,0.0005
304.44,0.0099602,-0.022138,-0.0078352,0,0.068,0.089,0.0005
304.42,0.0099513,-0.022424,-0.0077781,0,0.069,0.089,0.0005
304.39,0.0099421,-0.022665,-0.0076302,0,0.07,0.089,0.0005
304.37,0.0099329,-0.02286,-0.0073852,0,0.071,0.089,0.0005
304.35,0.0099239,-0.023011,-0.0070377,0,0.072,0.089,0.0005
304.32,0.0099153,-0.023119,-0.0065825,0,0.073,0.089,0.0005
304.29,0.0099076,-0.023186,-0.006015,0,0.074,0.089,0.0005
304.27,0.0099011,-0.023216,-0.0053307,0,0.075,0.089,0.0005
304.24,0.0098961,-0.023212,-0.0045248,0,0.076,0.089,0.0005
304.21,0.0098931,-0.023175,-0.0035924,0,0.077,0.089,0.0005
304.19,0.0098925,-0.023107,-0.0025284,0,0.078,0.089,0.0005
304.17,0.0098949,-0.023005,-0.0013279,0,0.079,0.089,0.0005
304.15,0.0099006,-0.022867,1.3584e-05,0,0.08,0.089,0.0005
304.14,0.0099102,-0.022687,0.0014991,0,0.081,0.089,0.0005
304.13,0.009924,-0.022453,0.0031287,0,0.082,0.089,0.0005
304.13,0.0099424,-0.022152,0.0048979,0,0.083,0.089,0.0005
304.14,0.0099656,-0.021767,0.0067951,0,0.084,0.089,0.0005
304.16,0.0099936,-0.021275,0.0087992,0,0.085,0.089,0.0005
304.19,0.010026,-0.020652,0.010876,0,0.086,0.089,0.0005
304.24,0.010063,-0.019871,0.012976,0,0.087,0.089,0.0005
304.29,0.010103,-0.018907,0.01503,0,0.088,0.089,0.0005
304.37,0.010145,-0.017736,0.016951,0,0.089,0.089,0.0005
304.46,0.010187,-0.016345,0.018633,0,0.09,0.089,0.0005
304.56,0.010227,-0.014731,0.019953,0,0.091,0.089,0.0005
304.68,0.010264,-0.012908,0.020781,0,0.092,0.089,0.0005
304.82,0.010296,-0.010913,0.020988,0,0.093,0.089,0.0005
304.97,0.01032,-0.0088086,0.020465,0,0.094,0.089,0.0005
305.13,0.010337,-0.0066819,0.01913,0,0.095,0.089,0.0005
305.29,0.010346,-0.0046441,0.016946,0,0.096,0.089,0.0005
305.47,0.010348,-0.0028201,0.01392,0,0.097,0.089,0.0005
305.64,0.010344,-0.0013533,0.010084,0,0.098,0.089,0.0005
305.82,0.010335,-0.0004235,0.0054601,0,0.099,0.089,0.0005
306,0.01033,0,0,0,0.1,0.089,0.0005
299.16,0.010297,-0.00056406,-0.015067,0,0.001,0.09,0.0005
298,0.010306,0,0,0,0,0.09,0.0005
300.27,0.010281,-0.0017735,-0.020214,0,0.002,0.09,0.0005
301.28,0.010266,-0.0035001,-0.019252,0,0.003,0.09,0.0005
302.13,0.010251,-0.0053303,-0.015374,0,0.004,0.09,0.0005
302.8,0.010237,-0.0070159,-0.010771,0,0.005,0.09,0.0005
303.3,0.010227,-0.0084398,-0.0066453,0,0.006,0.09,0.0005
303.65,0.010219,-0.0095694,-0.0034572,0,0.007,0.09,0.0005
303.89,0.010213,-0.010427,-0.0012337,0,0.008,0.09,0.0005
304.05,0.01021,-0.01106,0.00019229,0,0.009,0.09,0.0005
304.15,0.010207,-0.011518,0.0010339,0,0.01,0.09,0.0005
304.22,0.010206,-0.011847,0.0014811,0,0.011,0.09,0.0005
304.27,0.010206,-0.012081,0.0016784,0,0.012,0.09,0.0005
304.3,0.010206,-0.012245,0.0017267,0,0.013,0.09,0.0005
304.33,0.010206,-0.012357,0.0016921,0,0.014,0.09,0.0005
304.34,0.010207,-0.012429,0.0016159,0,0.015,0.09,0.0005
304.36,0.010208,-0.012472,0.001523,0,0.016,0.09,0.0005
304.37,0.010209,-0.012492,0.0014278,0,0.017,0.09,0.0005
304.38,0.010211,-0.012494,0.0013379,0,0.018,0.09,0.0005
304.39,0.010212,-0.012481,0.001257,0,0.019,0.09,0.0005
304.4,0.010214,-0.012457,0.0011864,0,0.02,0.09,0.0005
304.4,0.010216,-0.012424,0.0011259,0,0.021,0.09,0.0005
304.41,0.010217,-0.012384,0.0010747,0,0.022,0.09,0.0005
304.42,0.010219,-0.012338,0.0010314,0,0.023,0.09,0.0005
304.43,0.010221,-0.012288,0.00099449,0,0.024,0.09,0.0005
304.43,0.010223,-0.012235,0.0009624,0,0.025,0.09,0.0005
304.44,0.010225,-0.01218,0.00093352,0,0.026,0.09,0.0005
304.45,0.010226,-0.012125,0.00090632,0,0.027,0.09,0.0005
304.45,0.010228,-0.01207,0.00087931,0,0.028,0.09,0.0005
304.46,0.01023,-0.012016,0.00085109,0,0.029,0.09,0.0005
304.46,0.010231,-0.011964,0.00082033,0,0.03,0.09,0.0005
304.47,0.010233,-0.011916,0.00078579,0,0.031,0.09,0.0005
304.48,0.010234,-0.011872,0.00074629,0,0.032,0.09,0.0005
304.48,0.010236,-0.011834,0.00070073,0,0.033,0.09,0.0005
304.49,0.010237,-0.011803,0.00064805,0,0.034,0.09,0.0005
304.5,0.010238,-0.01178,0.00058728,0,0.035,0.09,0.0005
304.5,0.010239,-0.011768,0.00051747,0,0.036,0.09,0.0005
304.51,0.01024,-0.011767,0.00043773,0,0.037,0.09,0.0005
304.51,0.010241,-0.011778,0.00034722,0,0.038,0.09,0.0005
304.52,0.010242,-0.011805,0.0002451,0,0.039,0.09,0.0005
304.52,0.010243,-0.011848,0.0001306,0,0.04,0.09,0.0005
304.53,0.010243,-0.011908,2.9562e-06,0,0.041,0.09,0.0005
304.54,0.010244,-0.011989,-0.00013858,0,0.042,0.09,0.0005
304.54,0.010244,-0.012092,-0.00029474,0,0.043,0.09,0.0005
304.55,0.010244,-0.012218,-0.0004662,0,0.044,0.09,0.0005
304.55,0.010245,-0.012369,-0.00065365,0,0.045,0.09,0.0005
304.55,0.010244,-0.012548,-0.0008577,0,0.046,0.09,0.0005
304.56,0.010244,-0.012756,-0.0010789,0,0.047,0.09,0.0005
304.56,0.010244,-0.012994,-0.0013178,0,0.048,0.09,0.0005
304.57,0.010244,-0.013264,-0.0015748,0,0.049,0.09,0.0005
304.57,0.010243,-0.013567,-0.00185,0,0.05,0.09,0.0005
304.57,0.010242,-0.013905,-0.0021435,0,0.051,0.09,0.0005
304.57,0.010241,-0.014277,-0.002455,0,0.052,0.09,0.0005
304.58,0.01024,-0.014683,-0.0027839,0,0.053,0.09,0.0005
304.58,0.010239,-0.015124,-0.0031292,0,0.054,0.09,0.0005
304.58,0.010238,-0.015599,-0.0034893,0,0.055,0.09,0.0005
304.58,0.010236,-0.016105,-0.0038621,0,0.056,0.09,0.0005
304.58,0.010234,-0.01664,-0.0042447,0,0.057,0.09,0.0005
304.58,0.010231,-0.017202,-0.0046335,0,0.058,0.09,0.0005
304.58,0.010228,-0.017785,-0.0050238,0,0.059,0.09,0.0005
304.57,0.010225,-0.018385,-0.0054104,0,0.06,0.09,0.0005
304.57,0.010221,-0.018995,-0.0057868,0,0.061,0.09,0.0005
304.56,0.010217,-0.019611,-0.0061458,0,0.062,0.09,0.0005
304.56,0.010212,-0.020223,-0.0064795,0,0.063,0.09,0.0005
304.55,0.010207,-0.020826,-0.0067791,0,0.064,0.09,0.0005
304.54,0.010201,-0.02141,-0.0070355,0,0.065,0.09,0.0005
304.53,0.010194,-0.021969,-0.0072391,0,0.066,0.09,0.0005
304.52,0.010187,-0.022494,-0.0073805,0,0.067,0.09,0.0005
304.5,0.010179,-0.022981,-0.0074504,0,0.068,0.09,0.0005
304.48,0.010172,-0.023422,-0.00744,0,0.069,0.09,0.0005
304.47,0.010164,-0.023814,-0.0073409,0,0.07,0.09,0.0005
304.45,0.010156,-0.024153,-0.0071457,0,0.071,0.09,0.0005
304.43,0.010148,-0.024438,-0.0068478,0,0.072,0.09,0.0005
304.4,0.010141,-0.024668,-0.006441,0,0.073,0.09,0.0005
304.38,0.010135,-0.024842,-0.0059203,0,0.074,0.09,0.0005
304.36,0.01013,-0.024961,-0.0052806,0,0.075,0.09,0.0005
304.34,0.010126,-0.025027,-0.0045179,0,0.076,0.09,0.0005
304.32,0.010125,-0.02504,-0.0036279,0,0.077,0.09,0.0005
304.3,0.010127,-0.024998,-0.0026071,0,0.078,0.09,0.0005
304.28,0.010131,-0.0249,-0.0014526,0,0.079,0.09,0.0005
304.26,0.01014,-0.024741,-0.00016251,0,0.08,0.09,0.0005
304.25,0.010152,-0.024514,0.001263,0,0.081,0.09,0.0005
304.25,0.010168,-0.024209,0.0028205,0,0.082,0.09,0.0005
304.25,0.010189,-0.023812,0.0045019,0,0.083,0.09,0.0005
304.27,0.010215,-0.023306,0.006292,0,0.084,0.09,0.0005
304.29,0.010246,-0.022672,0.0081665,0,0.085,0.09,0.0005
304.32,0.010281,-0.021887,0.01009,0,0.086,0.09,0.0005
304.36,0.010319,-0.020928,0.012012,0,0.087,0.09,0.0005
304.42,0.01036,-0.019777,0.013867,0,0.088,0.09,0.0005
304.49,0.010403,-0.018416,0.015573,0,0.089,0.09,0.0005
304.57,0.010445,-0.016839,0.017036,0,0.09,0.09,0.0005
304.67,0.010485,-0.015052,0.018147,0,0.091,0.09,0.0005
304.79,0.01052,-0.013079,0.018795,0,0.092,0.09,0.0005
304.91,0.01055,-0.010963,0.018877,0,0.093,0.09,0.0005
305.05,0.010573,-0.0087728,0.018305,0,0.094,0.09,0.0005
305.2,0.010588,-0.0065983,0.017022,0,0.095,0.09,0.0005
305.35,0.010595,-0.004548,0.01501,0,0.096,0.09,0.0005
305.51,0.010597,-0.0027396,0.012283,0,0.097,0.09,0.0005
305.67,0.010592,-0.001304,0.0088736,0,0.098,0.09,0.0005
305.84,0.010584,-0.00040417,0.0047968,0,0.099,0.09,0.0005
306,0.010578,0,0,0,0.1,0.09,0.0005
299.18,0.010497,-0.00065343,-0.014123,0,0.001,0.091,0.0005
298,0.010506,0,0,0,0,0.091,0.0005
300.31,0.010479,-0.002,-0.018647,0,0.002,0.091,0.0005
301.33,0.010463,-0.0038653,-0.017425,0,0.003,0.091,0.0005
302.18,0.010448,-0.0057814,-0.013586,0,0.004,0.091,0.0005
302.84,0.010434,-0.0074914,-0.0092079,0,0.005,0.091,0.0005
303.33,0.010424,-0.0088903,-0.0053813,0,0.006,0.091,0.0005
303.68,0.010417,-0.0099625,-0.0024909,0,0.007,0.091,0.0005
303.91,0.010413,-0.010745,-0.00052322,0,0.008,0.091,0.0005
304.07,0.010411,-0.011296,0.00070091,0,0.009,0.091,0.0005
304.17,0.01041,-0.011673,0.0013911,0,0.01,0.091,0.0005
304.24,0.010409,-0.011924,0.0017274,0,0.011,0.091,0.0005
304.29,0.01041,-0.012085,0.0018444,0,0.012,0.091,0.0005
304.32,0.010411,-0.012181,0.0018342,0,0.013,0.091,0.0005
304.34,0.010412,-0.012231,0.0017565,0,0.014,0.091,0.0005
304.36,0.010414,-0.012248,0.0016481,0,0.015,0.091,0.0005
304.37,0.010415,-0.012239,0.0015309,0,0.016,0.091,0.0005
304.38,0.010417,-0.012213,0.0014171,0,0.017,0.091,0.0005
304.39,0.010419,-0.012173,0.0013128,0,0.018,0.091,0.0005
304.4,0.010421,-0.012122,0.0012207,0,0.019,0.091,0.0005
304.41,0.010424,-0.012064,0.0011413,0,0.02,0.091,0.0005
304.42,0.010426,-0.011999,0.0010741,0,0.021,0.091,0.0005
304.43,0.010428,-0.01193,0.0010177,0,0.022,0.091,0.0005
304.43,0.01043,-0.011858,0.00097052,0,0.023,0.091,0.0005
304.44,0.010432,-0.011784,0.00093089,0,0.024,0.091,0.0005
304.45,0.010434,-0.011708,0.0008971,0,0.025,0.091,0.0005
304.45,0.010436,-0.011632,0.00086749,0,0.026,0.091,0.0005
304.46,0.010438,-0.011556,0.00084049,0,0.027,0.091,0.0005
304.47,0.01044,-0.011481,0.00081463,0,0.028,0.091,0.0005
304.47,0.010442,-0.011408,0.00078853,0,0.029,0.091,0.0005
304.48,0.010444,-0.011338,0.00076093,0,0.03,0.091,0.0005
304.48,0.010446,-0.011272,0.00073063,0,0.031,0.091,0.0005
304.49,0.010447,-0.01121,0.00069652,0,0.032,0.091,0.0005
304.5,0.010449,-0.011155,0.00065757,0,0.033,0.091,0.0005
304.5,0.01045,-0.011107,0.00061283,0,0.034,0.091,0.0005
304.51,0.010451,-0.011068,0.00056139,0,0.035,0.091,0.0005
304.52,0.010453,-0.011038,0.00050239,0,0.036,0.091,0.0005
304.52,0.010454,-0.011021,0.00043502,0,0.037,0.091,0.0005
304.53,0.010455,-0.011016,0.00035852,0,0.038,0.091,0.0005
304.53,0.010455,-0.011026,0.00027214,0,0.039,0.091,0.0005
304.54,0.010456,-0.011053,0.00017516,0,0.04,0.091,0.0005
304.54,0.010457,-0.011098,6.6877e-05,0,0.041,0.091,0.0005
304.55,0.010457,-0.011163,-5.3404e-05,0,0.042,0.091,0.0005
304.55,0.010457,-0.011251,-0.00018636,0,0.043,0.091,0.0005
304.56,0.010458,-0.011363,-0.00033269,0,0.044,0.091,0.0005
304.56,0.010458,-0.011501,-0.00049304,0,0.045,0.091,0.0005
304.57,0.010458,-0.011668,-0.00066809,0,0.046,0.091,0.0005
304.57,0.010458,-0.011865,-0.00085847,0,0.047,0.091,0.0005
304.58,0.010457,-0.012094,-0.0010648,0,0.048,0.091,0.0005
304.58,0.010457,-0.012358,-0.0012875,0,0.049,0.091,0.0005
304.59,0.010456,-0.012658,-0.0015272,0,0.05,0.091,0.0005
304.59,0.010456,-0.012995,-0.001784,0,0.051,0.091,0.0005
304.59,0.010455,-0.013371,-0.0020581,0,0.052,0.091,0.0005
304.6,0.010454,-0.013787,-0.0023493,0,0.053,0.091,0.0005
304.6,0.010452,-0.014243,-0.0026572,0,0.054,0.091,0.0005
304.6,0.010451,-0.014739,-0.0029807,0,0.055,0.091,0.0005
304.6,0.010449,-0.015275,-0.0033186,0,0.056,0.091,0.0005
304.6,0.010447,-0.015849,-0.0036686,0,0.057,0.091,0.0005
304.6,0.010445,-0.016458,-0.0040281,0,0.058,0.091,0.0005
304.61,0.010443,-0.017101,-0.0043934,0,0.059,0.091,0.0005
304.6,0.01044,-0.017772,-0.0047601,0,0.06,0.091,0.0005
304.6,0.010436,-0.018466,-0.0051227,0,0.061,0.091,0.0005
304.6,0.010433,-0.019178,-0.0054749,0,0.062,0.091,0.0005
304.6,0.010428,-0.019899,-0.0058093,0,0.063,0.091,0.0005
304.59,0.010424,-0.020623,-0.0061179,0,0.064,0.091,0.0005
304.59,0.010419,-0.021339,-0.0063915,0,0.065,0.091,0.0005
304.58,0.010413,-0.022041,-0.0066208,0,0.066,0.091,0.0005
304.57,0.010407,-0.022717,-0.0067959,0,0.067,0.091,0.0005
304.56,0.010401,-0.02336,-0.0069069,0,0.068,0.091,0.0005
304.55,0.010394,-0.023961,-0.006944,0,0.069,0.091,0.0005
304.54,0.010388,-0.024512,-0.0068979,0,0.07,0.091,0.0005
304.52,0.010381,-0.025006,-0.0067599,0,0.071,0.091,0.0005
304.51,0.010375,-0.025439,-0.006522,0,0.072,0.091,0.0005
304.49,0.010369,-0.025806,-0.0061772,0,0.073,0.091,0.0005
304.47,0.010365,-0.026104,-0.0057194,0,0.074,0.091,0.0005
304.46,0.010362,-0.02633,-0.0051432,0,0.075,0.091,0.0005
304.44,0.010361,-0.026483,-0.0044443,0,0.076,0.091,0.0005
304.42,0.010362,-0.02656,-0.0036194,0,0.077,0.091,0.0005
304.41,0.010365,-0.026559,-0.0026657,0,0.078,0.091,0.0005
304.39,0.010372,-0.026476,-0.0015823,0,0.079,0.091,0.0005
304.38,0.010383,-0.026306,-0.00036934,0,0.08,0.091,0.0005
304.38,0.010398,-0.026042,0.00097016,0,0.081,0.091,0.0005
304.38,0.010417,-0.025673,0.0024299,0,0.082,0.091,0.0005
304.38,0.010441,-0.025186,0.0039986,0,0.083,0.091,0.0005
304.4,0.010469,-0.024566,0.0056584,0,0.084,0.091,0.0005
304.42,0.010502,-0.023796,0.0073831,0,0.085,0.091,0.0005
304.45,0.010538,-0.022858,0.0091362,0,0.086,0.091,0.0005
304.49,0.010578,-0.021734,0.010869,0,0.087,0.091,0.0005
304.55,0.01062,-0.02041,0.01252,0,0.088,0.091,0.0005
304.61,0.010663,-0.018877,0.014015,0,0.089,0.091,0.0005
304.69,0.010704,-0.017137,0.015269,0,0.09,0.091,0.0005
304.78,0.010743,-0.015204,0.01619,0,0.091,0.091,0.0005
304.89,0.010778,-0.013109,0.016687,0,0.092,0.091,0.0005
305,0.010806,-0.010903,0.016676,0,0.093,0.091,0.0005
305.13,0.010827,-0.0086579,0.016092,0,0.094,0.091,0.0005
305.27,0.01084,-0.0064633,0.014898,0,0.095,0.091,0.0005
305.41,0.010846,-0.0044234,0.013087,0,0.096,0.091,0.0005
305.55,0.010847,-0.0026466,0.010678,0,0.097,0.091,0.0005
305.7,0.010842,-0.0012515,0.0076995,0,0.098,0.091,0.0005
305.85,0.010834,-0.0003849,0.0041594,0,0.099,0.091,0.0005
306,0.010828,0,0,0,0.1,0.091,0.0005
299.2,0.010693,-0.00076527,-0.013055,0,0.001,0.092,0.0005
298,0.010703,0,0,0,0,0.092,0.0005
300.34,0.010673,-0.0022713,-0.016928,0,0.002,0.092,0.0005
301.37,0.010657,-0.0042872,-0.015483,0,0.003,0.092,0.0005
302.22,0.010641,-0.0062855,-0.011746,0,0.004,0.092,0.0005
302.88,0.010629,-0.0080042,-0.0076519,0,0.005,0.092,0.0005
303.36,0.01062,-0.0093567,-0.0041683,0,0.006,0.092,0.0005
303.7,0.010614,-0.010348,-0.0016012,0,0.007,0.092,0.0005
303.93,0.010612,-0.011034,9.9196e-05,0,0.008,0.092,0.0005
304.08,0.010611,-0.011484,0.0011191,0,0.009,0.092,0.0005
304.18,0.010611,-0.011763,0.0016606,0,0.01,0.092,0.0005
304.25,0.010612,-0.011921,0.0018915,0,0.011,0.092,0.0005
