"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
320.28,0.03372,-0.0030992,-0.0043531,0,0.08,0.084,0.0005
320.15,0.033697,-0.0025304,-0.0033823,0,0.081,0.084,0.0005
320.02,0.033676,-0.0021703,-0.0023752,0,0.082,0.084,0.0005
319.89,0.033657,-0.0020461,-0.0012706,0,0.083,0.084,0.0005
319.76,0.033641,-0.0021827,3.0626e-05,0,0.084,0.084,0.0005
319.63,0.033627,-0.0025987,0.0016738,0,0.085,0.084,0.0005
319.5,0.033617,-0.0033,0.0038543,0,0.086,0.084,0.0005
319.39,0.033613,-0.0042717,0.0068102,0,0.087,0.084,0.0005
319.3,0.033615,-0.0054694,0.010797,0,0.088,0.084,0.0005
319.26,0.033627,-0.0068127,0.016036,0,0.089,0.084,0.0005
319.29,0.033652,-0.0081826,0.022643,0,0.09,0.084,0.0005
319.41,0.033694,-0.0094265,0.030537,0,0.091,0.084,0.0005
319.67,0.033755,-0.010371,0.039346,0,0.092,0.084,0.0005
320.11,0.033837,-0.010842,0.048343,0,0.093,0.084,0.0005
320.74,0.033936,-0.010686,0.056415,0,0.094,0.084,0.0005
321.59,0.03404,-0.0098037,0.062086,0,0.095,0.084,0.0005
322.64,0.034137,-0.0081855,0.063635,0,0.096,0.084,0.0005
323.86,0.034211,-0.0059509,0.059324,0,0.097,0.084,0.0005
325.2,0.034249,-0.0034357,0.047737,0,0.098,0.084,0.0005
326.6,0.034249,-0.0013252,0.028088,0,0.099,0.084,0.0005
328,0.03424,0,0,0,0.1,0.084,0.0005
303.76,0.035162,-0.00076984,-0.045456,0,0.001,0.085,0.0005
298,0.035177,0,0,0,0,0.085,0.0005
309.09,0.035132,-0.002642,-0.055131,0,0.002,0.085,0.0005
313.51,0.0351,-0.0053528,-0.046529,0,0.003,0.085,0.0005
316.76,0.035068,-0.0081437,-0.032625,0,0.004,0.085,0.0005
318.91,0.03504,-0.010586,-0.020276,0,0.005,0.085,0.0005
320.22,0.035018,-0.012532,-0.011625,0,0.006,0.085,0.0005
320.96,0.035,-0.014005,-0.0063636,0,0.007,0.085,0.0005
321.36,0.034987,-0.015106,-0.0034461,0,0.008,0.085,0.0005
321.58,0.034976,-0.015943,-0.0019199,0,0.009,0.085,0.0005
321.68,0.034967,-0.016603,-0.0011457,0,0.01,0.085,0.0005
321.74,0.034959,-0.017143,-0.00075487,0,0.011,0.085,0.0005
321.77,0.034953,-0.017599,-0.00055209,0,0.012,0.085,0.0005
321.79,0.034947,-0.017993,-0.0004386,0,0.013,0.085,0.0005
321.8,0.034942,-0.01834,-0.00036517,0,0.014,0.085,0.0005
321.82,0.034938,-0.018651,-0.00030705,0,0.015,0.085,0.0005
321.82,0.034935,-0.018931,-0.00025133,0,0.016,0.085,0.0005
321.83,0.034932,-0.019186,-0.000191,0,0.017,0.085,0.0005
321.84,0.034929,-0.019421,-0.00012202,0,0.018,0.085,0.0005
321.85,0.034927,-0.019639,-4.2014e-05,0,0.019,0.085,0.0005
321.86,0.034925,-0.019844,5.0499e-05,0,0.02,0.085,0.0005
321.88,0.034924,-0.020037,0.00015619,0,0.021,0.085,0.0005
321.89,0.034923,-0.020221,0.00027511,0,0.022,0.085,0.0005
321.9,0.034922,-0.020396,0.00040696,0,0.023,0.085,0.0005
321.91,0.034921,-0.020565,0.00055099,0,0.024,0.085,0.0005
321.93,0.034921,-0.020729,0.00070604,0,0.025,0.085,0.0005
321.95,0.034921,-0.020886,0.00087055,0,0.026,0.085,0.0005
321.96,0.034921,-0.021039,0.0010426,0,0.027,0.085,0.0005
321.98,0.034921,-0.021187,0.0012198,0,0.028,0.085,0.0005
322.01,0.034922,-0.02133,0.0013995,0,0.029,0.085,0.0005
322.03,0.034923,-0.021468,0.0015786,0,0.03,0.085,0.0005
322.05,0.034924,-0.021601,0.0017537,0,0.031,0.085,0.0005
322.08,0.034925,-0.021729,0.0019211,0,0.032,0.085,0.0005
322.1,0.034926,-0.021851,0.0020768,0,0.033,0.085,0.0005
322.13,0.034928,-0.021967,0.0022164,0,0.034,0.085,0.0005
322.16,0.034929,-0.022078,0.0023356,0,0.035,0.085,0.0005
322.19,0.034931,-0.022183,0.0024298,0,0.036,0.085,0.0005
322.22,0.034933,-0.022283,0.0024943,0,0.037,0.085,0.0005
322.26,0.034935,-0.022378,0.0025247,0,0.038,0.085,0.0005
322.29,0.034937,-0.02247,0.0025163,0,0.039,0.085,0.0005
322.32,0.034939,-0.022559,0.0024648,0,0.04,0.085,0.0005
322.35,0.034941,-0.022647,0.0023661,0,0.041,0.085,0.0005
322.38,0.034943,-0.022734,0.0022164,0,0.042,0.085,0.0005
322.41,0.034945,-0.022824,0.0020122,0,0.043,0.085,0.0005
322.44,0.034947,-0.022916,0.0017505,0,0.044,0.085,0.0005
322.47,0.034949,-0.023014,0.0014286,0,0.045,0.085,0.0005
322.49,0.034951,-0.023118,0.0010443,0,0.046,0.085,0.0005
322.52,0.034953,-0.023231,0.00059614,0,0.047,0.085,0.0005
322.54,0.034955,-0.023353,8.3e-05,0,0.048,0.085,0.0005
322.55,0.034957,-0.023484,-0.00049546,0,0.049,0.085,0.0005
322.57,0.034959,-0.023625,-0.0011389,0,0.05,0.085,0.0005
322.58,0.034961,-0.023774,-0.0018459,0,0.051,0.085,0.0005
322.58,0.034963,-0.023928,-0.0026142,0,0.052,0.085,0.0005
322.58,0.034964,-0.024085,-0.0034403,0,0.053,0.085,0.0005
322.58,0.034966,-0.024239,-0.0043189,0,0.054,0.085,0.0005
322.57,0.034967,-0.024382,-0.0052432,0,0.055,0.085,0.0005
322.56,0.034967,-0.024508,-0.0062041,0,0.056,0.085,0.0005
322.54,0.034966,-0.024605,-0.0071905,0,0.057,0.085,0.0005
322.52,0.034965,-0.024662,-0.0081887,0,0.058,0.085,0.0005
322.48,0.034962,-0.024667,-0.0091824,0,0.059,0.085,0.0005
322.44,0.034958,-0.024606,-0.010153,0,0.06,0.085,0.0005
322.4,0.034952,-0.024466,-0.01108,0,0.061,0.085,0.0005
322.34,0.034943,-0.024233,-0.011941,0,0.062,0.085,0.0005
322.28,0.034932,-0.023896,-0.012714,0,0.063,0.085,0.0005
322.21,0.034919,-0.023446,-0.013377,0,0.064,0.085,0.0005
322.12,0.034902,-0.022874,-0.013908,0,0.065,0.085,0.0005
322.04,0.034883,-0.022179,-0.01429,0,0.066,0.085,0.0005
321.94,0.034861,-0.021362,-0.014508,0,0.067,0.085,0.0005
321.84,0.034835,-0.020428,-0.014555,0,0.068,0.085,0.0005
321.72,0.034807,-0.019386,-0.014427,0,0.069,0.085,0.0005
321.61,0.034777,-0.018251,-0.014127,0,0.07,0.085,0.0005
321.49,0.034745,-0.017039,-0.013662,0,0.071,0.085,0.0005
321.36,0.034712,-0.01577,-0.013047,0,0.072,0.085,0.0005
321.23,0.034678,-0.014466,-0.0123,0,0.073,0.085,0.0005
321.1,0.034643,-0.013151,-0.01144,0,0.074,0.085,0.0005
320.97,0.034609,-0.011849,-0.01049,0,0.075,0.085,0.0005
320.84,0.034575,-0.010585,-0.0094735,0,0.076,0.085,0.0005
320.71,0.034543,-0.0093862,-0.0084097,0,0.077,0.085,0.0005
320.58,0.034511,-0.0082781,-0.0073157,0,0.078,0.085,0.0005
320.45,0.034481,-0.0072882,-0.0062019,0,0.079,0.085,0.0005
320.32,0.034454,-0.006445,-0.0050691,0,0.08,0.085,0.0005
320.19,0.034428,-0.0057783,-0.0039042,0,0.081,0.085,0.0005
320.06,0.034405,-0.0053185,-0.002674,0,0.082,0.085,0.0005
319.93,0.034384,-0.0050958,-0.0013189,0,0.083,0.085,0.0005
319.81,0.034367,-0.0051374,0.00025562,0,0.084,0.085,0.0005
319.68,0.034353,-0.0054633,0.002185,0,0.085,0.085,0.0005
319.57,0.034345,-0.0060797,0.0046473,0,0.086,0.085,0.0005
319.48,0.034344,-0.0069704,0.0078551,0,0.087,0.085,0.0005
319.41,0.034352,-0.0080878,0.01203,0,0.088,0.085,0.0005
319.4,0.034373,-0.0093456,0.017357,0,0.089,0.085,0.0005
319.45,0.034409,-0.010617,0.023914,0,0.09,0.085,0.0005
319.61,0.034465,-0.011737,0.03159,0,0.091,0.085,0.0005
319.89,0.034544,-0.012521,0.040001,0,0.092,0.085,0.0005
320.35,0.034643,-0.012783,0.048428,0,0.093,0.085,0.0005
320.99,0.034758,-0.012364,0.055792,0,0.094,0.085,0.0005
321.83,0.034876,-0.011167,0.060693,0,0.095,0.085,0.0005
322.86,0.034983,-0.0091968,0.061531,0,0.096,0.085,0.0005
324.05,0.035061,-0.0065993,0.056749,0,0.097,0.085,0.0005
325.33,0.0351,-0.0037564,0.045173,0,0.098,0.085,0.0005
326.67,0.035098,-0.0014234,0.026298,0,0.099,0.085,0.0005
328,0.035087,0,0,0,0.1,0.085,0.0005
303.86,0.035953,-0.00084551,-0.044085,0,0.001,0.086,0.0005
298,0.035968,0,0,0,0,0.086,0.0005
309.28,0.03592,-0.0028511,-0.052734,0,0.002,0.086,0.0005
313.73,0.035887,-0.0057058,-0.043725,0,0.003,0.086,0.0005
316.98,0.035854,-0.0085967,-0.029962,0,0.004,0.086,0.0005
319.11,0.035826,-0.011092,-0.018051,0,0.005,0.086,0.0005
320.38,0.035803,-0.013061,-0.0099015,0,0.006,0.086,0.0005
321.1,0.035786,-0.014544,-0.0050699,0,0.007,0.086,0.0005
321.49,0.035772,-0.015654,-0.0024705,0,0.008,0.086,0.0005
321.69,0.035761,-0.016502,-0.0011636,0,0.009,0.086,0.0005
321.8,0.035752,-0.017173,-0.00053794,0,0.01,0.086,0.0005
321.85,0.035745,-0.017724,-0.0002498,0,0.011,0.086,0.0005
321.88,0.035738,-0.018187,-0.00012118,0,0.012,0.086,0.0005
321.9,0.035733,-0.018585,-6.3808e-05,0,0.013,0.086,0.0005
321.92,0.035728,-0.018933,-3.4548e-05,0,0.014,0.086,0.0005
321.93,0.035725,-0.019239,-1.21e-05,0,0.015,0.086,0.0005
321.94,0.035722,-0.019512,1.44e-05,0,0.016,0.086,0.0005
321.95,0.035719,-0.019757,5.0637e-05,0,0.017,0.086,0.0005
321.97,0.035717,-0.019979,9.9647e-05,0,0.018,0.086,0.0005
321.98,0.035716,-0.020181,0.00016309,0,0.019,0.086,0.0005
321.99,0.035714,-0.020368,0.00024175,0,0.02,0.086,0.0005
322,0.035714,-0.020541,0.00033579,0,0.021,0.086,0.0005
322.02,0.035713,-0.020702,0.00044485,0,0.022,0.086,0.0005
322.03,0.035713,-0.020853,0.00056821,0,0.023,0.086,0.0005
322.05,0.035713,-0.020995,0.00070477,0,0.024,0.086,0.0005
322.06,0.035713,-0.021129,0.00085307,0,0.025,0.086,0.0005
322.08,0.035714,-0.021255,0.0010113,0,0.026,0.086,0.0005
322.1,0.035715,-0.021374,0.0011773,0,0.027,0.086,0.0005
322.12,0.035716,-0.021487,0.0013486,0,0.028,0.086,0.0005
322.14,0.035717,-0.021592,0.0015224,0,0.029,0.086,0.0005
322.16,0.035719,-0.021691,0.0016955,0,0.03,0.086,0.0005
322.19,0.03572,-0.021783,0.0018645,0,0.031,0.086,0.0005
322.21,0.035722,-0.021868,0.0020258,0,0.032,0.086,0.0005
322.24,0.035724,-0.021946,0.0021753,0,0.033,0.086,0.0005
322.26,0.035726,-0.022018,0.0023091,0,0.034,0.086,0.0005
322.29,0.035728,-0.022084,0.0024226,0,0.035,0.086,0.0005
322.32,0.03573,-0.022145,0.0025118,0,0.036,0.086,0.0005
322.35,0.035732,-0.022201,0.002572,0,0.037,0.086,0.0005
322.38,0.035734,-0.022255,0.0025991,0,0.038,0.086,0.0005
322.41,0.035736,-0.022306,0.0025887,0,0.039,0.086,0.0005
322.44,0.035738,-0.022358,0.0025368,0,0.04,0.086,0.0005
322.47,0.03574,-0.022412,0.0024395,0,0.041,0.086,0.0005
322.5,0.035742,-0.02247,0.0022933,0,0.042,0.086,0.0005
322.53,0.035744,-0.022536,0.0020947,0,0.043,0.086,0.0005
322.56,0.035746,-0.022611,0.0018408,0,0.044,0.086,0.0005
322.58,0.035747,-0.022698,0.0015289,0,0.045,0.086,0.0005
322.6,0.035749,-0.022801,0.0011568,0,0.046,0.086,0.0005
322.63,0.03575,-0.022921,0.00072254,0,0.047,0.086,0.0005
322.64,0.035752,-0.023062,0.00022469,0,0.048,0.086,0.0005
322.66,0.035753,-0.023224,-0.00033778,0,0.049,0.086,0.0005
322.67,0.035754,-0.023408,-0.0009653,0,0.05,0.086,0.0005
322.68,0.035755,-0.023616,-0.0016576,0,0.051,0.086,0.0005
322.69,0.035756,-0.023846,-0.0024137,0,0.052,0.086,0.0005
322.69,0.035756,-0.024095,-0.0032313,0,0.053,0.086,0.0005
322.69,0.035756,-0.02436,-0.0041071,0,0.054,0.086,0.0005
322.68,0.035756,-0.024636,-0.0050358,0,0.055,0.086,0.0005
322.67,0.035756,-0.024913,-0.0060103,0,0.056,0.086,0.0005
322.66,0.035754,-0.025184,-0.0070212,0,0.057,0.086,0.0005
322.63,0.035752,-0.025436,-0.0080565,0,0.058,0.086,0.0005
322.61,0.035749,-0.025656,-0.0091012,0,0.059,0.086,0.0005
322.57,0.035744,-0.025828,-0.010138,0,0.06,0.086,0.0005
322.53,0.035737,-0.025937,-0.011145,0,0.061,0.086,0.0005
322.47,0.035728,-0.025967,-0.012102,0,0.062,0.086,0.0005
322.41,0.035716,-0.0259,-0.012983,0,0.063,0.086,0.0005
322.34,0.035702,-0.025723,-0.013764,0,0.064,0.086,0.0005
322.27,0.035685,-0.025423,-0.014421,0,0.065,0.086,0.0005
322.18,0.035665,-0.024993,-0.014933,0,0.066,0.086,0.0005
322.08,0.035641,-0.024427,-0.01528,0,0.067,0.086,0.0005
321.98,0.035614,-0.023725,-0.015451,0,0.068,0.086,0.0005
321.86,0.035584,-0.022894,-0.015436,0,0.069,0.086,0.0005
321.74,0.035552,-0.021942,-0.015234,0,0.07,0.086,0.0005
321.62,0.035517,-0.020885,-0.014851,0,0.071,0.086,0.0005
321.49,0.035481,-0.019742,-0.014297,0,0.072,0.086,0.0005
321.35,0.035443,-0.018533,-0.013586,0,0.073,0.086,0.0005
321.21,0.035405,-0.017283,-0.012739,0,0.074,0.086,0.0005
321.07,0.035367,-0.016018,-0.011777,0,0.075,0.086,0.0005
320.93,0.03533,-0.014766,-0.01072,0,0.076,0.086,0.0005
320.79,0.035293,-0.013555,-0.0095884,0,0.077,0.086,0.0005
320.65,0.035258,-0.012414,-0.0083983,0,0.078,0.086,0.0005
320.52,0.035225,-0.011375,-0.0071588,0,0.079,0.086,0.0005
320.38,0.035195,-0.010468,-0.0058695,0,0.08,0.086,0.0005
320.25,0.035166,-0.0097277,-0.0045164,0,0.081,0.086,0.0005
320.12,0.035141,-0.0091861,-0.0030663,0,0.082,0.086,0.0005
319.99,0.035119,-0.008876,-0.0014614,0,0.083,0.086,0.0005
319.87,0.035102,-0.0088259,0.0003871,0,0.084,0.086,0.0005
319.76,0.03509,-0.009056,0.0026036,0,0.085,0.086,0.0005
319.66,0.035085,-0.0095711,0.0053477,0,0.086,0.086,0.0005
319.59,0.03509,-0.010352,0.0088046,0,0.087,0.086,0.0005
319.55,0.035106,-0.011348,0.013161,0,0.088,0.086,0.0005
319.56,0.035137,-0.012465,0.018561,0,0.089,0.086,0.0005
319.64,0.035188,-0.013568,0.025043,0,0.09,0.086,0.0005
319.83,0.035261,-0.014486,0.032467,0,0.091,0.086,0.0005
320.14,0.035358,-0.015023,0.040435,0,0.092,0.086,0.0005
320.61,0.035475,-0.014987,0.048238,0,0.093,0.086,0.0005
321.26,0.035606,-0.014218,0.054841,0,0.094,0.086,0.0005
322.09,0.035737,-0.012628,0.058927,0,0.095,0.086,0.0005
323.1,0.035851,-0.010241,0.059037,0,0.096,0.086,0.0005
324.24,0.035932,-0.0072376,0.053809,0,0.097,0.086,0.0005
325.47,0.03597,-0.0040509,0.042325,0,0.098,0.086,0.0005
326.74,0.035965,-0.0015032,0.024356,0,0.099,0.086,0.0005
328,0.035953,0,0,0,0.1,0.086,0.0005
303.98,0.036744,-0.00092955,-0.042605,0,0.001,0.087,0.0005
298,0.036762,0,0,0,0,0.087,0.0005
309.47,0.03671,-0.0030817,-0.050188,0,0.002,0.087,0.0005
313.96,0.036675,-0.006089,-0.040797,0,0.003,0.087,0.0005
317.2,0.036641,-0.0090795,-0.027222,0,0.004,0.087,0.0005
319.3,0.036612,-0.01162,-0.015792,0,0.005,0.087,0.0005
320.54,0.036589,-0.013601,-0.0081674,0,0.006,0.087,0.0005
321.24,0.036572,-0.015081,-0.0037727,0,0.007,0.087,0.0005
321.61,0.036559,-0.016186,-0.0014915,0,0.008,0.087,0.0005
321.8,0.036548,-0.017031,-0.00040277,0,0.009,0.087,0.0005
321.9,0.036539,-0.017699,7.4087e-05,0,0.01,0.087,0.0005
321.96,0.036532,-0.018245,0.00025751,0,0.011,0.087,0.0005
321.99,0.036526,-0.018702,0.00030886,0,0.012,0.087,0.0005
322.01,0.036521,-0.01909,0.00030656,0,0.013,0.087,0.0005
322.03,0.036517,-0.019425,0.00028818,0,0.014,0.087,0.0005
322.04,0.036514,-0.019716,0.00027177,0,0.015,0.087,0.0005
322.05,0.036512,-0.01997,0.00026615,0,0.016,0.087,0.0005
322.07,0.03651,-0.020195,0.00027564,0,0.017,0.087,0.0005
322.08,0.036509,-0.020395,0.0003023,0,0.018,0.087,0.0005
322.09,0.036508,-0.020573,0.00034696,0,0.019,0.087,0.0005
322.11,0.036507,-0.020733,0.00040966,0,0.02,0.087,0.0005
322.12,0.036507,-0.020878,0.00048998,0,0.021,0.087,0.0005
322.13,0.036507,-0.02101,0.00058713,0,0.022,0.087,0.0005
322.15,0.036508,-0.021129,0.00069994,0,0.023,0.087,0.0005
322.17,0.036509,-0.021238,0.00082695,0,0.024,0.087,0.0005
322.18,0.03651,-0.021337,0.00096639,0,0.025,0.087,0.0005
322.2,0.036511,-0.021426,0.0011162,0,0.026,0.087,0.0005
322.22,0.036513,-0.021506,0.0012742,0,0.027,0.087,0.0005
322.24,0.036515,-0.021577,0.0014376,0,0.028,0.087,0.0005
322.26,0.036517,-0.021639,0.0016036,0,0.029,0.087,0.0005
322.28,0.036519,-0.021693,0.001769,0,0.03,0.087,0.0005
322.31,0.036521,-0.021738,0.0019305,0,0.031,0.087,0.0005
322.33,0.036523,-0.021776,0.0020845,0,0.032,0.087,0.0005
322.36,0.036525,-0.021806,0.0022271,0,0.033,0.087,0.0005
322.38,0.036528,-0.021828,0.0023544,0,0.034,0.087,0.0005
322.41,0.03653,-0.021845,0.0024624,0,0.035,0.087,0.0005
322.44,0.036533,-0.021856,0.0025469,0,0.036,0.087,0.0005
322.46,0.036535,-0.021864,0.002604,0,0.037,0.087,0.0005
322.49,0.036537,-0.02187,0.0026294,0,0.038,0.087,0.0005
322.52,0.036539,-0.021876,0.0026194,0,0.039,0.087,0.0005
322.55,0.036542,-0.021884,0.0025702,0,0.04,0.087,0.0005
322.58,0.036543,-0.021898,0.0024781,0,0.041,0.087,0.0005
322.6,0.036545,-0.02192,0.0023399,0,0.042,0.087,0.0005
322.63,0.036547,-0.021954,0.0021525,0,0.043,0.087,0.0005
322.65,0.036548,-0.022003,0.0019129,0,0.044,0.087,0.0005
322.68,0.036549,-0.02207,0.0016186,0,0.045,0.087,0.0005
322.7,0.03655,-0.022161,0.0012673,0,0.046,0.087,0.0005
322.72,0.036551,-0.022277,0.00085682,0,0.047,0.087,0.0005
322.74,0.036552,-0.022424,0.00038538,0,0.048,0.087,0.0005
322.76,0.036552,-0.022603,-0.00014857,0,0.049,0.087,0.0005
322.77,0.036552,-0.022817,-0.00074621,0,0.05,0.087,0.0005
322.78,0.036552,-0.023069,-0.0014083,0,0.051,0.087,0.0005
322.79,0.036552,-0.023359,-0.0021349,0,0.052,0.087,0.0005
322.79,0.036552,-0.023685,-0.0029254,0,0.053,0.087,0.0005
322.79,0.036551,-0.024048,-0.003778,0,0.054,0.087,0.0005
322.79,0.03655,-0.024441,-0.0046896,0,0.055,0.087,0.0005
322.78,0.036548,-0.02486,-0.0056551,0,0.056,0.087,0.0005
322.77,0.036546,-0.025297,-0.0066674,0,0.057,0.087,0.0005
322.75,0.036543,-0.025739,-0.0077166,0,0.058,0.087,0.0005
322.73,0.036539,-0.026175,-0.00879,0,0.059,0.087,0.0005
322.69,0.036533,-0.026588,-0.0098715,0,0.06,0.087,0.0005
322.66,0.036526,-0.026961,-0.010942,0,0.061,0.087,0.0005
322.61,0.036517,-0.027275,-0.011979,0,0.062,0.087,0.0005
322.55,0.036505,-0.02751,-0.012959,0,0.063,0.087,0.0005
322.49,0.03649,-0.027647,-0.013854,0,0.064,0.087,0.0005
322.42,0.036473,-0.027669,-0.014638,0,0.065,0.087,0.0005
322.33,0.036452,-0.02756,-0.015287,0,0.066,0.087,0.0005
322.24,0.036427,-0.027309,-0.015776,0,0.067,0.087,0.0005
322.14,0.036399,-0.02691,-0.016088,0,0.068,0.087,0.0005
322.02,0.036368,-0.026363,-0.01621,0,0.069,0.087,0.0005
321.9,0.036334,-0.025671,-0.016135,0,0.07,0.087,0.0005
321.77,0.036297,-0.024847,-0.015863,0,0.071,0.087,0.0005
321.64,0.036258,-0.023905,-0.0154,0,0.072,0.087,0.0005
321.5,0.036218,-0.022865,-0.014759,0,0.073,0.087,0.0005
321.35,0.036176,-0.021752,-0.013955,0,0.074,0.087,0.0005
321.21,0.036135,-0.020593,-0.013009,0,0.075,0.087,0.0005
321.06,0.036094,-0.019415,-0.011939,0,0.076,0.087,0.0005
320.91,0.036054,-0.01825,-0.010764,0,0.077,0.087,0.0005
320.77,0.036015,-0.017129,-0.0094992,0,0.078,0.087,0.0005
320.62,0.035979,-0.016087,-0.0081522,0,0.079,0.087,0.0005
320.48,0.035945,-0.015158,-0.0067218,0,0.08,0.087,0.0005
320.34,0.035915,-0.014377,-0.005193,0,0.081,0.087,0.0005
320.21,0.035889,-0.013779,-0.0035334,0,0.082,0.087,0.0005
320.09,0.035867,-0.013398,-0.0016878,0,0.083,0.087,0.0005
319.97,0.035851,-0.013262,0.00042577,0,0.084,0.087,0.0005
319.87,0.035842,-0.013391,0.0029194,0,0.085,0.087,0.0005
319.79,0.035842,-0.013786,0.0059326,0,0.086,0.087,0.0005
319.73,0.035854,-0.014424,0.0096221,0,0.087,0.087,0.0005
319.71,0.035881,-0.015248,0.014137,0,0.088,0.087,0.0005
319.75,0.035926,-0.016159,0.019582,0,0.089,0.087,0.0005
319.86,0.035994,-0.017015,0.025953,0,0.09,0.087,0.0005
320.08,0.036085,-0.017639,0.033081,0,0.091,0.087,0.0005
320.42,0.036201,-0.017832,0.040554,0,0.092,0.087,0.0005
320.9,0.036337,-0.017399,0.047679,0,0.093,0.087,0.0005
321.56,0.036482,-0.016188,0.053473,0,0.094,0.087,0.0005
322.38,0.036623,-0.014125,0.056717,0,0.095,0.087,0.0005
323.35,0.036742,-0.011263,0.056102,0,0.096,0.087,0.0005
324.45,0.036822,-0.0078238,0.050481,0,0.097,0.087,0.0005
325.62,0.036858,-0.0042953,0.039198,0,0.098,0.087,0.0005
326.81,0.03685,-0.0015564,0.022279,0,0.099,0.087,0.0005
328,0.036836,0,0,0,0.1,0.087,0.0005
304.1,0.037537,-0.0010258,-0.041003,0,0.001,0.088,0.0005
298,0.037556,0,0,0,0,0.088,0.0005
309.68,0.0375,-0.0033415,-0.047482,0,0.002,0.088,0.0005
314.2,0.037463,-0.0065119,-0.03774,0,0.003,0.088,0.0005
317.42,0.037428,-0.0095997,-0.024412,0,0.004,0.088,0.0005
319.49,0.037398,-0.012175,-0.013511,0,0.005,0.088,0.0005
320.7,0.037376,-0.014152,-0.0064363,0,0.006,0.088,0.0005
321.36,0.037359,-0.015613,-0.0024874,0,0.007,0.088,0.0005
321.72,0.037346,-0.016695,-0.0005248,0,0.008,0.088,0.0005
321.9,0.037336,-0.017519,0.00034669,0,0.009,0.088,0.0005
322,0.037327,-0.018167,0.00067452,0,0.01,0.088,0.0005
322.05,0.037321,-0.018692,0.00075162,0,0.011,0.088,0.0005
322.08,0.037316,-0.019126,0.00072332,0,0.012,0.088,0.0005
322.11,0.037312,-0.01949,0.00065882,0,0.013,0.088,0.0005
322.13,0.037308,-0.019799,0.00059041,0,0.014,0.088,0.0005
322.14,0.037306,-0.020062,0.00053304,0,0.015,0.088,0.0005
322.15,0.037304,-0.020288,0.00049346,0,0.016,0.088,0.0005
322.17,0.037303,-0.020483,0.00047457,0,0.017,0.088,0.0005
322.18,0.037303,-0.020652,0.00047736,0,0.018,0.088,0.0005
322.2,0.037303,-0.020799,0.00050173,0,0.019,0.088,0.0005
322.21,0.037303,-0.020926,0.000547,0,0.02,0.088,0.0005
322.23,0.037304,-0.021037,0.00061212,0,0.021,0.088,0.0005
322.24,0.037305,-0.021134,0.00069574,0,0.022,0.088,0.0005
322.26,0.037307,-0.021216,0.00079629,0,0.023,0.088,0.0005
322.27,0.037308,-0.021287,0.00091196,0,0.024,0.088,0.0005
322.29,0.03731,-0.021346,0.0010407,0,0.025,0.088,0.0005
322.31,0.037312,-0.021393,0.0011803,0,0.026,0.088,0.0005
322.33,0.037314,-0.02143,0.0013283,0,0.027,0.088,0.0005
322.35,0.037317,-0.021456,0.001482,0,0.028,0.088,0.0005
322.37,0.037319,-0.021472,0.0016385,0,0.029,0.088,0.0005
322.39,0.037322,-0.021477,0.0017947,0,0.03,0.088,0.0005
322.41,0.037325,-0.021473,0.0019473,0,0.031,0.088,0.0005
322.44,0.037328,-0.021459,0.0020929,0,0.032,0.088,0.0005
322.46,0.037331,-0.021437,0.0022277,0,0.033,0.088,0.0005
322.49,0.037333,-0.021407,0.0023482,0,0.034,0.088,0.0005
322.51,0.037336,-0.021371,0.0024505,0,0.035,0.088,0.0005
322.54,0.037339,-0.021329,0.0025308,0,0.036,0.088,0.0005
322.56,0.037342,-0.021284,0.0025854,0,0.037,0.088,0.0005
322.59,0.037344,-0.021238,0.0026106,0,0.038,0.088,0.0005
322.62,0.037346,-0.021194,0.0026029,0,0.039,0.088,0.0005
322.64,0.037348,-0.021154,0.0025589,0,0.04,0.088,0.0005
322.67,0.03735,-0.021122,0.0024752,0,0.041,0.088,0.0005
322.69,0.037352,-0.021101,0.002349,0,0.042,0.088,0.0005
322.72,0.037353,-0.021096,0.0021773,0,0.043,0.088,0.0005
322.74,0.037354,-0.02111,0.0019575,0,0.044,0.088,0.0005
322.76,0.037355,-0.021148,0.0016872,0,0.045,0.088,0.0005
322.78,0.037355,-0.021215,0.0013641,0,0.046,0.088,0.0005
322.8,0.037356,-0.021316,0.00098591,0,0.047,0.088,0.0005
322.82,0.037355,-0.021454,0.00055067,0,0.048,0.088,0.0005
322.84,0.037355,-0.021634,5.646e-05,0,0.049,0.088,0.0005
322.85,0.037355,-0.021861,-0.00049849,0,0.05,0.088,0.0005
322.86,0.037354,-0.022137,-0.0011157,0,0.051,0.088,0.0005
322.87,0.037353,-0.022466,-0.0017964,0,0.052,0.088,0.0005
322.88,0.037351,-0.022848,-0.0025413,0,0.053,0.088,0.0005
322.88,0.03735,-0.023285,-0.0033502,0,0.054,0.088,0.0005
322.88,0.037348,-0.023774,-0.004222,0,0.055,0.088,0.0005
322.88,0.037345,-0.024312,-0.0051539,0,0.056,0.088,0.0005
322.87,0.037342,-0.024893,-0.0061414,0,0.057,0.088,0.0005
322.86,0.037338,-0.025509,-0.0071772,0,0.058,0.088,0.0005
322.84,0.037333,-0.026146,-0.0082514,0,0.059,0.088,0.0005
322.82,0.037327,-0.026792,-0.0093506,0,0.06,0.088,0.0005
322.78,0.03732,-0.027428,-0.010458,0,0.061,0.088,0.0005
322.75,0.03731,-0.028033,-0.011552,0,0.062,0.088,0.0005
