"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
314.33,0.014515,-0.0036112,-0.0073672,0,0.01,0.057,0.0005
314.3,0.014516,-0.0036888,-0.0036846,0,0.011,0.057,0.0005
314.23,0.014516,-0.0036617,-0.0014432,0,0.012,0.057,0.0005
314.16,0.014517,-0.003569,-0.00019707,0,0.013,0.057,0.0005
314.1,0.014518,-0.0034433,0.00040247,0,0.014,0.057,0.0005
314.05,0.014519,-0.0033085,0.00061035,0,0.015,0.057,0.0005
314.01,0.01452,-0.0031801,0.00060214,0,0.016,0.057,0.0005
313.99,0.01452,-0.0030669,0.00049179,0,0.017,0.057,0.0005
313.98,0.01452,-0.0029719,0.00034823,0,0.018,0.057,0.0005
313.97,0.014521,-0.0028947,0.0002094,0,0.019,0.057,0.0005
313.96,0.014521,-0.0028328,9.3056e-05,0,0.02,0.057,0.0005
313.96,0.014522,-0.0027827,4.6781e-06,0,0.021,0.057,0.0005
313.96,0.014522,-0.0027405,-5.7e-05,0,0.022,0.057,0.0005
313.96,0.014522,-0.002703,-9.6431e-05,0,0.023,0.057,0.0005
313.96,0.014523,-0.0026673,-0.00011904,0,0.024,0.057,0.0005
313.96,0.014523,-0.0026315,-0.00013003,0,0.025,0.057,0.0005
313.96,0.014524,-0.0025943,-0.00013374,0,0.026,0.057,0.0005
313.96,0.014524,-0.0025548,-0.00013352,0,0.027,0.057,0.0005
313.96,0.014525,-0.0025129,-0.00013169,0,0.028,0.057,0.0005
313.96,0.014525,-0.0024686,-0.00012976,0,0.029,0.057,0.0005
313.95,0.014526,-0.0024225,-0.00012854,0,0.03,0.057,0.0005
313.95,0.014526,-0.0023749,-0.00012835,0,0.031,0.057,0.0005
313.95,0.014527,-0.0023266,-0.00012919,0,0.032,0.057,0.0005
313.94,0.014527,-0.0022782,-0.00013085,0,0.033,0.057,0.0005
313.94,0.014528,-0.0022305,-0.00013301,0,0.034,0.057,0.0005
313.94,0.014528,-0.0021841,-0.00013529,0,0.035,0.057,0.0005
313.93,0.014528,-0.0021395,-0.00013734,0,0.036,0.057,0.0005
313.93,0.014529,-0.0020975,-0.00013884,0,0.037,0.057,0.0005
313.92,0.014529,-0.0020585,-0.00013951,0,0.038,0.057,0.0005
313.92,0.014529,-0.002023,-0.00013911,0,0.039,0.057,0.0005
313.92,0.014529,-0.0019916,-0.0001375,0,0.04,0.057,0.0005
313.91,0.014529,-0.0019645,-0.00013454,0,0.041,0.057,0.0005
313.91,0.014529,-0.0019423,-0.00013018,0,0.042,0.057,0.0005
313.9,0.01453,-0.0019252,-0.00012442,0,0.043,0.057,0.0005
313.9,0.01453,-0.0019135,-0.00011729,0,0.044,0.057,0.0005
313.9,0.01453,-0.0019074,-0.00010886,0,0.045,0.057,0.0005
313.89,0.01453,-0.0019071,-9.9286e-05,0,0.046,0.057,0.0005
313.89,0.014529,-0.0019127,-8.8724e-05,0,0.047,0.057,0.0005
313.89,0.014529,-0.0019241,-7.7397e-05,0,0.048,0.057,0.0005
313.88,0.014529,-0.0019414,-6.5566e-05,0,0.049,0.057,0.0005
313.88,0.014529,-0.0019643,-5.3533e-05,0,0.05,0.057,0.0005
313.88,0.014529,-0.0019927,-4.1628e-05,0,0.051,0.057,0.0005
313.88,0.014529,-0.0020262,-3.0202e-05,0,0.052,0.057,0.0005
313.88,0.014529,-0.0020643,-1.961e-05,0,0.053,0.057,0.0005
313.88,0.014529,-0.0021067,-1.0188e-05,0,0.054,0.057,0.0005
313.88,0.014529,-0.0021527,-2.2253e-06,0,0.055,0.057,0.0005
313.88,0.014528,-0.0022018,4.0755e-06,0,0.056,0.057,0.0005
313.88,0.014528,-0.0022533,8.6364e-06,0,0.057,0.057,0.0005
313.88,0.014528,-0.0023067,1.1551e-05,0,0.058,0.057,0.0005
313.88,0.014528,-0.0023614,1.313e-05,0,0.059,0.057,0.0005
313.88,0.014528,-0.0024169,1.3945e-05,0,0.06,0.057,0.0005
313.88,0.014528,-0.0024728,1.4845e-05,0,0.061,0.057,0.0005
313.89,0.014528,-0.0025287,1.6965e-05,0,0.062,0.057,0.0005
313.89,0.014528,-0.0025846,2.1687e-05,0,0.063,0.057,0.0005
313.89,0.014529,-0.0026404,3.0552e-05,0,0.064,0.057,0.0005
313.9,0.014529,-0.0026964,4.511e-05,0,0.065,0.057,0.0005
313.9,0.014529,-0.0027527,6.6696e-05,0,0.066,0.057,0.0005
313.91,0.014529,-0.0028097,9.6124e-05,0,0.067,0.057,0.0005
313.91,0.014529,-0.0028676,0.0001333,0,0.068,0.057,0.0005
313.92,0.01453,-0.0029262,0.00017675,0,0.069,0.057,0.0005
313.93,0.01453,-0.0029852,0.00022319,0,0.07,0.057,0.0005
313.94,0.014531,-0.0030434,0.00026695,0,0.071,0.057,0.0005
313.96,0.014531,-0.0030987,0.00029965,0,0.072,0.057,0.0005
313.98,0.014532,-0.0031479,0.00030994,0,0.073,0.057,0.0005
314,0.014533,-0.0031865,0.00028359,0,0.074,0.057,0.0005
314.02,0.014534,-0.0032086,0.000204,0,0.075,0.057,0.0005
314.04,0.014535,-0.0032071,5.3336e-05,0,0.076,0.057,0.0005
314.07,0.014536,-0.0031737,-0.00018554,0,0.077,0.057,0.0005
314.09,0.014538,-0.0030999,-0.00052633,0,0.078,0.057,0.0005
314.11,0.014539,-0.0029775,-0.00097544,0,0.079,0.057,0.0005
314.12,0.014541,-0.0027999,-0.0015273,0,0.08,0.057,0.0005
314.11,0.014543,-0.0025639,-0.0021586,0,0.081,0.057,0.0005
314.09,0.014544,-0.0022705,-0.002822,0,0.082,0.057,0.0005
314.04,0.014545,-0.0019271,-0.0034395,0,0.083,0.057,0.0005
313.97,0.014545,-0.0015483,-0.0038954,0,0.084,0.057,0.0005
313.86,0.014545,-0.0011562,-0.0040301,0,0.085,0.057,0.0005
313.72,0.014544,-0.00078055,-0.0036338,0,0.086,0.057,0.0005
313.55,0.014542,-0.00045619,-0.0024428,0,0.087,0.057,0.0005
313.37,0.01454,-0.0002201,-0.0001384,0,0.088,0.057,0.0005
313.19,0.014539,-0.0001064,0.003645,0,0.089,0.057,0.0005
313.04,0.014538,-0.00014037,0.0092936,0,0.09,0.057,0.0005
312.99,0.014539,-0.00033088,0.017155,0,0.091,0.057,0.0005
313.1,0.014542,-0.00066177,0.027425,0,0.092,0.057,0.0005
313.45,0.014549,-0.0010844,0.039961,0,0.093,0.057,0.0005
314.12,0.014559,-0.0015134,0.054011,0,0.094,0.057,0.0005
315.2,0.014573,-0.0018317,0.067898,0,0.095,0.057,0.0005
316.71,0.014588,-0.0019115,0.078733,0,0.096,0.057,0.0005
318.66,0.014601,-0.0016595,0.082363,0,0.097,0.057,0.0005
320.95,0.01461,-0.0011001,0.073745,0,0.098,0.057,0.0005
323.44,0.014609,-0.00047332,0.047778,0,0.099,0.057,0.0005
326,0.014607,0,0,0,0.1,0.057,0.0005
301.38,0.015134,0.00028977,-0.053681,0,0.001,0.058,0.0005
298,0.015134,0,0,0,0,0.058,0.0005
304.63,0.015128,0.00044707,-0.078641,0,0.002,0.058,0.0005
307.57,0.015114,0.00027953,-0.082755,0,0.003,0.058,0.0005
310,0.015097,-0.00026514,-0.074232,0,0.004,0.058,0.0005
311.84,0.01508,-0.001055,-0.060014,0,0.005,0.058,0.0005
313.11,0.015066,-0.0019068,-0.044854,0,0.006,0.058,0.0005
313.9,0.015056,-0.0026728,-0.031378,0,0.007,0.058,0.0005
314.34,0.01505,-0.0032685,-0.020628,0,0.008,0.058,0.0005
314.53,0.015047,-0.0036678,-0.012699,0,0.009,0.058,0.0005
314.59,0.015046,-0.0038857,-0.00722,0,0.01,0.058,0.0005
314.56,0.015046,-0.0039582,-0.0036619,0,0.011,0.058,0.0005
314.51,0.015047,-0.003928,-0.0015042,0,0.012,0.058,0.0005
314.44,0.015048,-0.0038345,-0.00030609,0,0.013,0.058,0.0005
314.39,0.015049,-0.0037098,0.00027328,0,0.014,0.058,0.0005
314.34,0.015049,-0.0035767,0.00048015,0,0.015,0.058,0.0005
314.31,0.01505,-0.0034497,0.00048243,0,0.016,0.058,0.0005
314.29,0.01505,-0.0033366,0.00038801,0,0.017,0.058,0.0005
314.27,0.015051,-0.0032399,0.0002615,0,0.018,0.058,0.0005
314.26,0.015051,-0.0031591,0.00013814,0,0.019,0.058,0.0005
314.26,0.015051,-0.0030916,3.4264e-05,0,0.02,0.058,0.0005
314.26,0.015052,-0.0030341,-4.5114e-05,0,0.021,0.058,0.0005
314.26,0.015052,-0.0029833,-0.00010112,0,0.022,0.058,0.0005
314.26,0.015053,-0.0029363,-0.00013769,0,0.023,0.058,0.0005
314.26,0.015053,-0.0028908,-0.00015961,0,0.024,0.058,0.0005
314.26,0.015053,-0.0028452,-0.00017138,0,0.025,0.058,0.0005
314.25,0.015054,-0.0027985,-0.00017675,0,0.026,0.058,0.0005
314.25,0.015054,-0.0027501,-0.00017855,0,0.027,0.058,0.0005
314.25,0.015055,-0.0027001,-0.00017872,0,0.028,0.058,0.0005
314.25,0.015055,-0.0026487,-0.00017846,0,0.029,0.058,0.0005
314.24,0.015056,-0.0025964,-0.0001784,0,0.03,0.058,0.0005
314.24,0.015056,-0.0025437,-0.00017877,0,0.031,0.058,0.0005
314.23,0.015056,-0.0024913,-0.0001795,0,0.032,0.058,0.0005
314.23,0.015057,-0.00244,-0.00018035,0,0.033,0.058,0.0005
314.23,0.015057,-0.0023903,-0.00018103,0,0.034,0.058,0.0005
314.22,0.015057,-0.002343,-0.0001812,0,0.035,0.058,0.0005
314.22,0.015057,-0.0022987,-0.00018053,0,0.036,0.058,0.0005
314.21,0.015057,-0.002258,-0.00017874,0,0.037,0.058,0.0005
314.21,0.015058,-0.0022214,-0.00017559,0,0.038,0.058,0.0005
314.2,0.015058,-0.0021893,-0.0001709,0,0.039,0.058,0.0005
314.2,0.015058,-0.0021624,-0.00016455,0,0.04,0.058,0.0005
314.19,0.015058,-0.0021409,-0.00015646,0,0.041,0.058,0.0005
314.19,0.015058,-0.0021252,-0.00014664,0,0.042,0.058,0.0005
314.18,0.015058,-0.0021156,-0.00013512,0,0.043,0.058,0.0005
314.18,0.015058,-0.0021124,-0.00012199,0,0.044,0.058,0.0005
314.17,0.015057,-0.0021157,-0.00010742,0,0.045,0.058,0.0005
314.17,0.015057,-0.0021256,-9.1595e-05,0,0.046,0.058,0.0005
314.16,0.015057,-0.0021421,-7.4778e-05,0,0.047,0.058,0.0005
314.16,0.015057,-0.0021651,-5.727e-05,0,0.048,0.058,0.0005
314.16,0.015057,-0.0021945,-3.9421e-05,0,0.049,0.058,0.0005
314.15,0.015057,-0.0022299,-2.162e-05,0,0.05,0.058,0.0005
314.15,0.015056,-0.002271,-4.29e-06,0,0.051,0.058,0.0005
314.15,0.015056,-0.0023173,1.2133e-05,0,0.052,0.058,0.0005
314.15,0.015056,-0.0023684,2.7217e-05,0,0.053,0.058,0.0005
314.15,0.015056,-0.0024236,4.0558e-05,0,0.054,0.058,0.0005
314.15,0.015056,-0.0024822,5.1818e-05,0,0.055,0.058,0.0005
314.15,0.015056,-0.0025436,6.0763e-05,0,0.056,0.058,0.0005
314.15,0.015056,-0.0026071,6.7311e-05,0,0.057,0.058,0.0005
314.15,0.015056,-0.0026719,7.1577e-05,0,0.058,0.058,0.0005
314.15,0.015056,-0.0027375,7.3928e-05,0,0.059,0.058,0.0005
314.15,0.015056,-0.0028032,7.5018e-05,0,0.06,0.058,0.0005
314.16,0.015056,-0.0028685,7.5814e-05,0,0.061,0.058,0.0005
314.16,0.015056,-0.0029332,7.7587e-05,0,0.062,0.058,0.0005
314.16,0.015056,-0.002997,8.1868e-05,0,0.063,0.058,0.0005
314.17,0.015056,-0.0030599,9.0346e-05,0,0.064,0.058,0.0005
314.17,0.015057,-0.003122,0.00010469,0,0.065,0.058,0.0005
314.18,0.015057,-0.0031835,0.00012628,0,0.066,0.058,0.0005
314.18,0.015057,-0.0032444,0.00015591,0,0.067,0.058,0.0005
314.19,0.015058,-0.003305,0.00019331,0,0.068,0.058,0.0005
314.2,0.015058,-0.003365,0.00023665,0,0.069,0.058,0.0005
314.21,0.015059,-0.0034238,0.00028209,0,0.07,0.058,0.0005
314.22,0.01506,-0.0034803,0.00032318,0,0.071,0.058,0.0005
314.24,0.015061,-0.0035321,0.00035052,0,0.072,0.058,0.0005
314.26,0.015062,-0.003576,0.00035154,0,0.073,0.058,0.0005
314.28,0.015063,-0.0036076,0.00031068,0,0.074,0.058,0.0005
314.31,0.015064,-0.003621,0.00021004,0,0.075,0.058,0.0005
314.33,0.015065,-0.0036091,3.0672e-05,0,0.076,0.058,0.0005
314.36,0.015067,-0.0035639,-0.00024523,0,0.077,0.058,0.0005
314.38,0.015069,-0.0034771,-0.00063131,0,0.078,0.058,0.0005
314.4,0.015071,-0.003341,-0.0011329,0,0.079,0.058,0.0005
314.41,0.015073,-0.0031493,-0.001742,0,0.08,0.058,0.0005
314.4,0.015075,-0.0028991,-0.0024315,0,0.081,0.058,0.0005
314.38,0.015076,-0.0025917,-0.0031487,0,0.082,0.058,0.0005
314.32,0.015077,-0.0022349,-0.0038088,0,0.083,0.058,0.0005
314.24,0.015078,-0.0018437,-0.0042887,0,0.084,0.058,0.0005
314.13,0.015077,-0.0014406,-0.004421,0,0.085,0.058,0.0005
313.98,0.015077,-0.0010556,-0.0039898,0,0.086,0.058,0.0005
313.8,0.015075,-0.00072422,-0.0027277,0,0.087,0.058,0.0005
313.61,0.015073,-0.00048337,-0.0003165,0,0.088,0.058,0.0005
313.42,0.015072,-0.00036679,0.0036029,0,0.089,0.058,0.0005
313.28,0.015071,-0.00039833,0.0094037,0,0.09,0.058,0.0005
313.22,0.015072,-0.00058439,0.017413,0,0.091,0.058,0.0005
313.32,0.015075,-0.0009058,0.027797,0,0.092,0.058,0.0005
313.67,0.015082,-0.0013107,0.040379,0,0.093,0.058,0.0005
314.33,0.015092,-0.0017115,0.054373,0,0.094,0.058,0.0005
315.39,0.015106,-0.001991,0.068081,0,0.095,0.058,0.0005
316.89,0.01512,-0.0020247,0.078628,0,0.096,0.058,0.0005
318.8,0.015134,-0.001726,0.081934,0,0.097,0.058,0.0005
321.05,0.015141,-0.0011281,0.0731,0,0.098,0.058,0.0005
323.49,0.015141,-0.00047954,0.047216,0,0.099,0.058,0.0005
326,0.015138,0,0,0,0.1,0.058,0.0005
301.44,0.015676,0.00027139,-0.053896,0,0.001,0.059,0.0005
298,0.015677,0,0,0,0,0.059,0.0005
304.75,0.015669,0.00038696,-0.078635,0,0.002,0.059,0.0005
307.73,0.015655,0.00015911,-0.082369,0,0.003,0.059,0.0005
310.19,0.015638,-0.00044728,-0.073532,0,0.004,0.059,0.0005
312.05,0.01562,-0.0012873,-0.059165,0,0.005,0.059,0.0005
313.33,0.015606,-0.0021723,-0.044028,0,0.006,0.059,0.0005
314.14,0.015596,-0.0029553,-0.030688,0,0.007,0.059,0.0005
314.58,0.01559,-0.0035553,-0.020129,0,0.008,0.059,0.0005
314.78,0.015587,-0.0039512,-0.012393,0,0.009,0.059,0.0005
314.85,0.015586,-0.0041625,-0.0070788,0,0.01,0.059,0.0005
314.83,0.015586,-0.0042285,-0.0036442,0,0.011,0.059,0.0005
314.78,0.015587,-0.0041933,-0.0015683,0,0.012,0.059,0.0005
314.73,0.015588,-0.0040968,-0.00041625,0,0.013,0.059,0.0005
314.67,0.015589,-0.0039705,0.00014405,0,0.014,0.059,0.0005
314.63,0.015589,-0.0038363,0.00035004,0,0.015,0.059,0.0005
314.6,0.01559,-0.0037079,0.00036205,0,0.016,0.059,0.0005
314.58,0.01559,-0.0035923,0.00028212,0,0.017,0.059,0.0005
314.57,0.015591,-0.0034916,0.0001709,0,0.018,0.059,0.0005
314.56,0.015591,-0.0034051,6.1212e-05,0,0.019,0.059,0.0005
314.56,0.015591,-0.0033303,-3.1807e-05,0,0.02,0.059,0.0005
314.55,0.015592,-0.0032643,-0.00010345,0,0.021,0.059,0.0005
314.55,0.015592,-0.0032042,-0.00015462,0,0.022,0.059,0.0005
314.55,0.015592,-0.0031474,-0.00018875,0,0.023,0.059,0.0005
314.55,0.015593,-0.0030921,-0.00021,0,0.024,0.059,0.0005
314.55,0.015593,-0.0030369,-0.00022225,0,0.025,0.059,0.0005
314.54,0.015593,-0.0029812,-0.0002287,0,0.026,0.059,0.0005
314.54,0.015594,-0.0029246,-0.00023175,0,0.027,0.059,0.0005
314.54,0.015594,-0.0028673,-0.00023299,0,0.028,0.059,0.0005
314.53,0.015594,-0.0028096,-0.0002334,0,0.029,0.059,0.0005
314.53,0.015595,-0.0027521,-0.00023345,0,0.03,0.059,0.0005
314.52,0.015595,-0.0026953,-0.00023328,0,0.031,0.059,0.0005
314.52,0.015595,-0.00264,-0.00023279,0,0.032,0.059,0.0005
314.51,0.015595,-0.0025868,-0.00023175,0,0.033,0.059,0.0005
314.51,0.015595,-0.0025364,-0.00022985,0,0.034,0.059,0.0005
314.5,0.015596,-0.0024895,-0.0002268,0,0.035,0.059,0.0005
314.5,0.015596,-0.0024467,-0.00022232,0,0.036,0.059,0.0005
314.49,0.015596,-0.0024086,-0.00021614,0,0.037,0.059,0.0005
314.48,0.015596,-0.0023757,-0.0002081,0,0.038,0.059,0.0005
314.48,0.015596,-0.0023485,-0.00019804,0,0.039,0.059,0.0005
314.47,0.015595,-0.0023274,-0.0001859,0,0.04,0.059,0.0005
314.47,0.015595,-0.0023127,-0.00017167,0,0.041,0.059,0.0005
314.46,0.015595,-0.0023048,-0.00015539,0,0.042,0.059,0.0005
314.46,0.015595,-0.002304,-0.00013718,0,0.043,0.059,0.0005
314.45,0.015595,-0.0023103,-0.00011721,0,0.044,0.059,0.0005
314.45,0.015594,-0.0023239,-9.5695e-05,0,0.045,0.059,0.0005
314.44,0.015594,-0.0023447,-7.2939e-05,0,0.046,0.059,0.0005
314.44,0.015594,-0.0023726,-4.9281e-05,0,0.047,0.059,0.0005
314.43,0.015593,-0.0024074,-2.512e-05,0,0.048,0.059,0.0005
314.43,0.015593,-0.0024489,-9.0262e-07,0,0.049,0.059,0.0005
314.43,0.015593,-0.0024965,2.2885e-05,0,0.05,0.059,0.0005
314.42,0.015593,-0.0025498,4.5732e-05,0,0.051,0.059,0.0005
314.42,0.015592,-0.0026083,6.7116e-05,0,0.052,0.059,0.0005
314.42,0.015592,-0.0026712,8.653e-05,0,0.053,0.059,0.0005
314.42,0.015592,-0.0027379,0.00010351,0,0.054,0.059,0.0005
314.42,0.015592,-0.0028075,0.00011769,0,0.055,0.059,0.0005
314.42,0.015592,-0.0028793,0.0001288,0,0.056,0.059,0.0005
314.42,0.015592,-0.0029526,0.00013678,0,0.057,0.059,0.0005
314.42,0.015592,-0.0030265,0.00014177,0,0.058,0.059,0.0005
314.43,0.015592,-0.0031003,0.00014421,0,0.059,0.059,0.0005
314.43,0.015592,-0.0031736,0.00014483,0,0.06,0.059,0.0005
314.43,0.015592,-0.0032456,0.00014474,0,0.061,0.059,0.0005
314.43,0.015592,-0.0033162,0.00014532,0,0.062,0.059,0.0005
314.44,0.015593,-0.0033849,0.00014827,0,0.063,0.059,0.0005
314.44,0.015593,-0.0034518,0.0001554,0,0.064,0.059,0.0005
314.45,0.015593,-0.0035169,0.00016848,0,0.065,0.059,0.0005
314.45,0.015594,-0.0035801,0.00018895,0,0.066,0.059,0.0005
314.46,0.015595,-0.0036417,0.00021753,0,0.067,0.059,0.0005
314.46,0.015595,-0.0037016,0.00025378,0,0.068,0.059,0.0005
314.47,0.015596,-0.0037595,0.00029554,0,0.069,0.059,0.0005
314.49,0.015597,-0.0038147,0.0003384,0,0.07,0.059,0.0005
314.5,0.015598,-0.0038658,0.00037515,0,0.071,0.059,0.0005
314.52,0.015599,-0.0039108,0.00039543,0,0.072,0.059,0.0005
314.54,0.0156,-0.0039464,0.00038553,0,0.073,0.059,0.0005
314.56,0.015602,-0.0039682,0.00032862,0,0.074,0.059,0.0005
314.59,0.015603,-0.0039707,0.00020558,0,0.075,0.059,0.0005
314.62,0.015605,-0.0039472,-3.549e-06,0,0.076,0.059,0.0005
314.64,0.015607,-0.0038901,-0.00031719,0,0.077,0.059,0.0005
314.67,0.015609,-0.0037917,-0.00074888,0,0.078,0.059,0.0005
314.69,0.015611,-0.0036445,-0.0013029,0,0.079,0.059,0.0005
314.69,0.015613,-0.0034428,-0.0019689,0,0.08,0.059,0.0005
314.68,0.015616,-0.0031837,-0.0027159,0,0.081,0.059,0.0005
314.65,0.015617,-0.0028689,-0.0034861,0,0.082,0.059,0.0005
314.6,0.015619,-0.002506,-0.0041879,0,0.083,0.059,0.0005
314.51,0.015619,-0.0021096,-0.0046905,0,0.084,0.059,0.0005
314.39,0.01562,-0.0017024,-0.0048192,0,0.085,0.059,0.0005
314.23,0.015619,-0.0013142,-0.0043515,0,0.086,0.059,0.0005
314.05,0.015617,-0.00098058,-0.0030166,0,0.087,0.059,0.0005
313.85,0.015616,-0.00073845,-0.00049721,0,0.088,0.059,0.0005
313.66,0.015614,-0.00062112,0.0035589,0,0.089,0.059,0.0005
313.51,0.015613,-0.00065127,0.0095109,0,0.09,0.059,0.0005
313.45,0.015614,-0.00083316,0.017664,0,0.091,0.059,0.0005
313.55,0.015618,-0.0011448,0.028155,0,0.092,0.059,0.0005
313.88,0.015624,-0.0015315,0.040774,0,0.093,0.059,0.0005
314.54,0.015635,-0.0019036,0.054701,0,0.094,0.059,0.0005
315.59,0.015648,-0.0021441,0.068221,0,0.095,0.059,0.0005
317.06,0.015662,-0.0021323,0.078476,0,0.096,0.059,0.0005
318.94,0.015675,-0.0017881,0.081463,0,0.097,0.059,0.0005
321.15,0.015682,-0.0011536,0.072425,0,0.098,0.059,0.0005
323.54,0.015681,-0.00048476,0.04664,0,0.099,0.059,0.0005
326,0.015678,0,0,0,0.1,0.059,0.0005
301.5,0.016227,0.00025198,-0.05408,0,0.001,0.06,0.0005
298,0.016229,0,0,0,0,0.06,0.0005
304.87,0.01622,0.00032418,-0.078574,0,0.002,0.06,0.0005
307.89,0.016206,3.4246e-05,-0.081922,0,0.003,0.06,0.0005
310.39,0.016188,-0.00063502,-0.072775,0,0.004,0.06,0.0005
312.27,0.01617,-0.0015258,-0.058276,0,0.005,0.06,0.0005
313.56,0.016156,-0.0024441,-0.043176,0,0.006,0.06,0.0005
314.37,0.016146,-0.0032436,-0.029989,0,0.007,0.06,0.0005
314.82,0.01614,-0.0038473,-0.019631,0,0.008,0.06,0.0005
315.04,0.016137,-0.0042392,-0.012093,0,0.009,0.06,0.0005
315.1,0.016136,-0.004443,-0.0069447,0,0.01,0.06,0.0005
315.1,0.016136,-0.0045012,-0.0036331,0,0.011,0.06,0.0005
315.06,0.016137,-0.0044594,-0.0016374,0,0.012,0.06,0.0005
315.01,0.016138,-0.0043579,-0.00052985,0,0.013,0.06,0.0005
314.96,0.016138,-0.0042277,1.2265e-05,0,0.014,0.06,0.0005
314.92,0.016139,-0.0040901,0.00021742,0,0.015,0.06,0.0005
314.9,0.01614,-0.0039579,0.00023844,0,0.016,0.06,0.0005
314.88,0.01614,-0.0038376,0.00017181,0,0.017,0.06,0.0005
314.86,0.01614,-0.0037309,7.4449e-05,0,0.018,0.06,0.0005
314.86,0.016141,-0.0036371,-2.2975e-05,0,0.019,0.06,0.0005
314.85,0.016141,-0.003554,-0.00010631,0,0.02,0.06,0.0005
314.85,0.016141,-0.0034788,-0.00017106,0,0.021,0.06,0.0005
314.85,0.016141,-0.003409,-0.00021786,0,0.022,0.06,0.0005
314.84,0.016142,-0.0033425,-0.00024963,0,0.023,0.06,0.0005
314.84,0.016142,-0.0032776,-0.00026995,0,0.024,0.06,0.0005
314.84,0.016142,-0.0032134,-0.00028214,0,0.025,0.06,0.0005
314.83,0.016143,-0.0031495,-0.00028892,0,0.026,0.06,0.0005
314.83,0.016143,-0.0030856,-0.00029229,0,0.027,0.06,0.0005
314.83,0.016143,-0.003022,-0.00029358,0,0.028,0.06,0.0005
314.82,0.016143,-0.0029591,-0.00029357,0,0.029,0.06,0.0005
314.81,0.016143,-0.0028975,-0.0002926,0,0.03,0.06,0.0005
314.81,0.016143,-0.0028378,-0.00029075,0,0.031,0.06,0.0005
314.8,0.016143,-0.0027808,-0.00028789,0,0.032,0.06,0.0005
314.8,0.016143,-0.0027271,-0.00028379,0,0.033,0.06,0.0005
314.79,0.016143,-0.0026773,-0.00027818,0,0.034,0.06,0.0005
314.78,0.016143,-0.0026322,-0.00027078,0,0.035,0.06,0.0005
314.78,0.016143,-0.0025924,-0.00026136,0,0.036,0.06,0.0005
314.77,0.016143,-0.0025582,-0.0002497,0,0.037,0.06,0.0005
314.76,0.016143,-0.0025304,-0.00023568,0,0.038,0.06,0.0005
314.76,0.016143,-0.0025093,-0.00021922,0,0.039,0.06,0.0005
314.75,0.016142,-0.0024952,-0.00020029,0,0.04,0.06,0.0005
314.74,0.016142,-0.0024886,-0.00017897,0,0.041,0.06,0.0005
314.74,0.016142,-0.0024896,-0.00015536,0,0.042,0.06,0.0005
314.73,0.016141,-0.0024983,-0.00012967,0,0.043,0.06,0.0005
314.72,0.016141,-0.0025149,-0.00010214,0,0.044,0.06,0.0005
314.72,0.01614,-0.0025392,-7.3103e-05,0,0.045,0.06,0.0005
314.71,0.01614,-0.0025712,-4.2944e-05,0,0.046,0.06,0.0005
314.71,0.016139,-0.0026105,-1.2109e-05,0,0.047,0.06,0.0005
314.7,0.016139,-0.0026568,1.8903e-05,0,0.048,0.06,0.0005
314.7,0.016139,-0.0027097,4.9544e-05,0,0.049,0.06,0.0005
314.7,0.016138,-0.0027686,7.9234e-05,0,0.05,0.06,0.0005
314.7,0.016138,-0.0028328,0.00010737,0,0.051,0.06,0.0005
314.69,0.016137,-0.0029016,0.00013336,0,0.052,0.06,0.0005
314.69,0.016137,-0.0029743,0.00015663,0,0.053,0.06,0.0005
314.69,0.016137,-0.0030501,0.00017668,0,0.054,0.06,0.0005
314.69,0.016137,-0.003128,0.0001931,0,0.055,0.06,0.0005
314.69,0.016137,-0.0032072,0.00020565,0,0.056,0.06,0.0005
314.7,0.016137,-0.0032869,0.00021426,0,0.057,0.06,0.0005
314.7,0.016137,-0.0033664,0.00021915,0,0.058,0.06,0.0005
314.7,0.016137,-0.0034449,0.00022081,0,0.059,0.06,0.0005
314.7,0.016137,-0.0035218,0.0002201,0,0.06,0.06,0.0005
314.7,0.016137,-0.0035966,0.00021821,0,0.061,0.06,0.0005
314.71,0.016138,-0.0036689,0.00021669,0,0.062,0.06,0.0005
314.71,0.016138,-0.0037386,0.00021734,0,0.063,0.06,0.0005
314.72,0.016139,-0.0038053,0.0002221,0,0.064,0.06,0.0005
314.72,0.016139,-0.0038692,0.00023283,0,0.065,0.06,0.0005
314.73,0.01614,-0.0039302,0.00025099,0,0.066,0.06,0.0005
314.73,0.016141,-0.0039883,0.00027724,0,0.067,0.06,0.0005
314.74,0.016142,-0.0040434,0.00031095,0,0.068,0.06,0.0005
314.75,0.016143,-0.0040951,0.00034963,0,0.069,0.06,0.0005
314.76,0.016144,-0.0041427,0.00038837,0,0.07,0.06,0.0005
314.78,0.016145,-0.0041847,0.00041926,0,0.071,0.06,0.0005
314.79,0.016147,-0.0042193,0.00043104,0,0.072,0.06,0.0005
314.82,0.016148,-0.0042433,0.00040896,0,0.073,0.06,0.0005
314.84,0.01615,-0.0042527,0.00033508,0,0.074,0.06,0.0005
314.87,0.016152,-0.0042426,0.00018914,0,0.075,0.06,0.0005
314.9,0.016154,-0.0042067,-4.973e-05,0,0.076,0.06,0.0005
314.92,0.016156,-0.0041382,-0.00040052,0,0.077,0.06,0.0005
314.95,0.016158,-0.0040301,-0.00087666,0,0.078,0.06,0.0005
