"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
317.16,0.029189,-0.017756,0.00054895,0,0.013,0.087,0.0005
317.18,0.029186,-0.018074,0.0005431,0,0.014,0.087,0.0005
317.19,0.029183,-0.018348,0.0005321,0,0.015,0.087,0.0005
317.2,0.029182,-0.018584,0.00052738,0,0.016,0.087,0.0005
317.22,0.02918,-0.018789,0.00053441,0,0.017,0.087,0.0005
317.23,0.029179,-0.018968,0.00055565,0,0.018,0.087,0.0005
317.24,0.029179,-0.019125,0.00059193,0,0.019,0.087,0.0005
317.25,0.029179,-0.019262,0.00064314,0,0.02,0.087,0.0005
317.27,0.029179,-0.019383,0.00070861,0,0.021,0.087,0.0005
317.28,0.02918,-0.01949,0.00078727,0,0.022,0.087,0.0005
317.3,0.029181,-0.019584,0.00087772,0,0.023,0.087,0.0005
317.31,0.029182,-0.019666,0.00097833,0,0.024,0.087,0.0005
317.33,0.029183,-0.019738,0.0010872,0,0.025,0.087,0.0005
317.34,0.029185,-0.0198,0.0012024,0,0.026,0.087,0.0005
317.36,0.029186,-0.019853,0.0013214,0,0.027,0.087,0.0005
317.38,0.029188,-0.019898,0.001442,0,0.028,0.087,0.0005
317.39,0.02919,-0.019935,0.0015613,0,0.029,0.087,0.0005
317.41,0.029192,-0.019964,0.0016768,0,0.03,0.087,0.0005
317.43,0.029194,-0.019987,0.0017854,0,0.031,0.087,0.0005
317.45,0.029197,-0.020003,0.0018841,0,0.032,0.087,0.0005
317.47,0.029199,-0.020014,0.0019698,0,0.033,0.087,0.0005
317.49,0.029201,-0.020021,0.0020392,0,0.034,0.087,0.0005
317.52,0.029203,-0.020025,0.0020893,0,0.035,0.087,0.0005
317.54,0.029205,-0.020028,0.0021168,0,0.036,0.087,0.0005
317.56,0.029207,-0.02003,0.0021185,0,0.037,0.087,0.0005
317.58,0.029209,-0.020034,0.0020915,0,0.038,0.087,0.0005
317.6,0.029211,-0.020043,0.0020327,0,0.039,0.087,0.0005
317.62,0.029213,-0.020057,0.0019393,0,0.04,0.087,0.0005
317.64,0.029215,-0.02008,0.0018088,0,0.041,0.087,0.0005
317.66,0.029216,-0.020115,0.0016385,0,0.042,0.087,0.0005
317.68,0.029217,-0.020165,0.0014262,0,0.043,0.087,0.0005
317.7,0.029218,-0.020232,0.0011697,0,0.044,0.087,0.0005
317.72,0.029219,-0.020319,0.00086707,0,0.045,0.087,0.0005
317.73,0.02922,-0.02043,0.00051652,0,0.046,0.087,0.0005
317.75,0.029221,-0.020567,0.00011649,0,0.047,0.087,0.0005
317.76,0.029221,-0.020732,-0.00033435,0,0.048,0.087,0.0005
317.77,0.029222,-0.020929,-0.00083704,0,0.049,0.087,0.0005
317.78,0.029222,-0.021157,-0.0013923,0,0.05,0.087,0.0005
317.78,0.029222,-0.021419,-0.0020004,0,0.051,0.087,0.0005
317.79,0.029221,-0.021713,-0.0026608,0,0.052,0.087,0.0005
317.79,0.029221,-0.022039,-0.0033725,0,0.053,0.087,0.0005
317.79,0.02922,-0.022393,-0.0041333,0,0.054,0.087,0.0005
317.78,0.029219,-0.022773,-0.0049395,0,0.055,0.087,0.0005
317.78,0.029217,-0.023171,-0.0057862,0,0.056,0.087,0.0005
317.76,0.029214,-0.023581,-0.0066662,0,0.057,0.087,0.0005
317.75,0.029211,-0.023992,-0.0075705,0,0.058,0.087,0.0005
317.73,0.029206,-0.024393,-0.0084876,0,0.059,0.087,0.0005
317.7,0.0292,-0.024771,-0.0094034,0,0.06,0.087,0.0005
317.67,0.029193,-0.025111,-0.010302,0,0.061,0.087,0.0005
317.63,0.029184,-0.025399,-0.011164,0,0.062,0.087,0.0005
317.58,0.029173,-0.025618,-0.01197,0,0.063,0.087,0.0005
317.53,0.029159,-0.025755,-0.0127,0,0.064,0.087,0.0005
317.47,0.029143,-0.025796,-0.013331,0,0.065,0.087,0.0005
317.4,0.029125,-0.02573,-0.013846,0,0.066,0.087,0.0005
317.33,0.029103,-0.025548,-0.014226,0,0.067,0.087,0.0005
317.25,0.029079,-0.025249,-0.014457,0,0.068,0.087,0.0005
317.16,0.029052,-0.024831,-0.01453,0,0.069,0.087,0.0005
317.06,0.029023,-0.0243,-0.014439,0,0.07,0.087,0.0005
316.96,0.028992,-0.023666,-0.014183,0,0.071,0.087,0.0005
316.85,0.028959,-0.02294,-0.013767,0,0.072,0.087,0.0005
316.74,0.028925,-0.022141,-0.013199,0,0.073,0.087,0.0005
316.62,0.028891,-0.021288,-0.012487,0,0.074,0.087,0.0005
316.5,0.028856,-0.020403,-0.011645,0,0.075,0.087,0.0005
316.38,0.028822,-0.019511,-0.010682,0,0.076,0.087,0.0005
316.26,0.028789,-0.018637,-0.0096082,0,0.077,0.087,0.0005
316.14,0.028757,-0.017808,-0.0084279,0,0.078,0.087,0.0005
316.03,0.028727,-0.017052,-0.0071392,0,0.079,0.087,0.0005
315.91,0.028701,-0.016397,-0.0057311,0,0.08,0.087,0.0005
315.8,0.028677,-0.015871,-0.0041808,0,0.081,0.087,0.0005
315.7,0.028658,-0.015499,-0.0024508,0,0.082,0.087,0.0005
315.61,0.028644,-0.015304,-0.00048616,0,0.083,0.087,0.0005
315.52,0.028636,-0.015301,0.0017865,0,0.084,0.087,0.0005
315.45,0.028636,-0.015492,0.0044577,0,0.085,0.087,0.0005
315.41,0.028646,-0.015863,0.0076288,0,0.086,0.087,0.0005
315.39,0.028667,-0.016376,0.011399,0,0.087,0.087,0.0005
315.41,0.028703,-0.016965,0.015841,0,0.088,0.087,0.0005
315.48,0.028756,-0.017533,0.02097,0,0.089,0.087,0.0005
315.62,0.028828,-0.017952,0.0267,0,0.09,0.087,0.0005
315.84,0.028918,-0.018075,0.032802,0,0.091,0.087,0.0005
316.15,0.029025,-0.017748,0.038866,0,0.092,0.087,0.0005
316.58,0.029143,-0.016834,0.044278,0,0.093,0.087,0.0005
317.12,0.029262,-0.01524,0.048244,0,0.094,0.087,0.0005
317.78,0.029371,-0.012949,0.049845,0,0.095,0.087,0.0005
318.53,0.029457,-0.010059,0.048165,0,0.096,0.087,0.0005
319.36,0.029512,-0.0068053,0.042482,0,0.097,0.087,0.0005
320.23,0.029533,-0.0036366,0.032468,0,0.098,0.087,0.0005
321.12,0.029522,-0.0012815,0.018248,0,0.099,0.087,0.0005
322,0.029509,0,0,0,0.1,0.087,0.0005
302.59,0.030016,-0.00087793,-0.035482,0,0.001,0.088,0.0005
298,0.030032,0,0,0,0,0.088,0.0005
306.85,0.029985,-0.0028781,-0.042548,0,0.002,0.088,0.0005
310.39,0.029954,-0.0056813,-0.03529,0,0.003,0.088,0.0005
313.01,0.029923,-0.0084974,-0.023997,0,0.004,0.088,0.0005
314.76,0.029897,-0.010921,-0.01406,0,0.005,0.088,0.0005
315.84,0.029877,-0.012834,-0.0071521,0,0.006,0.088,0.0005
316.47,0.029862,-0.014276,-0.0030112,0,0.007,0.088,0.0005
316.82,0.02985,-0.015354,-0.00079024,0,0.008,0.088,0.0005
317.01,0.029841,-0.016171,0.00028794,0,0.009,0.088,0.0005
317.12,0.029833,-0.016808,0.00075125,0,0.01,0.088,0.0005
317.18,0.029828,-0.017317,0.00090828,0,0.011,0.088,0.0005
317.21,0.029823,-0.017733,0.00092427,0,0.012,0.088,0.0005
317.24,0.02982,-0.018078,0.0008832,0,0.013,0.088,0.0005
317.25,0.029817,-0.018367,0.00082637,0,0.014,0.088,0.0005
317.27,0.029815,-0.01861,0.00077363,0,0.015,0.088,0.0005
317.28,0.029814,-0.018814,0.00073424,0,0.016,0.088,0.0005
317.3,0.029814,-0.018988,0.00071216,0,0.017,0.088,0.0005
317.31,0.029814,-0.019134,0.00070873,0,0.018,0.088,0.0005
317.32,0.029814,-0.019258,0.00072392,0,0.019,0.088,0.0005
317.34,0.029815,-0.019363,0.00075691,0,0.02,0.088,0.0005
317.35,0.029816,-0.01945,0.00080645,0,0.021,0.088,0.0005
317.37,0.029817,-0.019523,0.00087098,0,0.022,0.088,0.0005
317.38,0.029818,-0.019581,0.00094874,0,0.023,0.088,0.0005
317.39,0.02982,-0.019628,0.0010378,0,0.024,0.088,0.0005
317.41,0.029822,-0.019662,0.0011361,0,0.025,0.088,0.0005
317.43,0.029824,-0.019687,0.0012413,0,0.026,0.088,0.0005
317.44,0.029827,-0.019701,0.0013511,0,0.027,0.088,0.0005
317.46,0.029829,-0.019706,0.001463,0,0.028,0.088,0.0005
317.48,0.029831,-0.019702,0.0015743,0,0.029,0.088,0.0005
317.5,0.029834,-0.01969,0.0016823,0,0.03,0.088,0.0005
317.51,0.029836,-0.01967,0.0017842,0,0.031,0.088,0.0005
317.53,0.029839,-0.019644,0.0018771,0,0.032,0.088,0.0005
317.55,0.029842,-0.019613,0.001958,0,0.033,0.088,0.0005
317.57,0.029844,-0.019577,0.002024,0,0.034,0.088,0.0005
317.59,0.029847,-0.019539,0.002072,0,0.035,0.088,0.0005
317.61,0.029849,-0.0195,0.0020991,0,0.036,0.088,0.0005
317.63,0.029851,-0.019461,0.0021024,0,0.037,0.088,0.0005
317.65,0.029853,-0.019426,0.0020792,0,0.038,0.088,0.0005
317.67,0.029855,-0.019396,0.0020266,0,0.039,0.088,0.0005
317.69,0.029857,-0.019375,0.0019422,0,0.04,0.088,0.0005
317.71,0.029858,-0.019365,0.0018235,0,0.041,0.088,0.0005
317.73,0.02986,-0.019369,0.0016682,0,0.042,0.088,0.0005
317.75,0.029861,-0.019392,0.0014742,0,0.043,0.088,0.0005
317.77,0.029862,-0.019437,0.0012392,0,0.044,0.088,0.0005
317.78,0.029862,-0.019507,0.00096152,0,0.045,0.088,0.0005
317.8,0.029863,-0.019606,0.00063918,0,0.046,0.088,0.0005
317.81,0.029863,-0.019737,0.00027049,0,0.047,0.088,0.0005
317.82,0.029863,-0.019905,-0.00014617,0,0.048,0.088,0.0005
317.84,0.029863,-0.020112,-0.00061229,0,0.049,0.088,0.0005
317.85,0.029862,-0.020362,-0.0011292,0,0.05,0.088,0.0005
317.85,0.029861,-0.020655,-0.0016978,0,0.051,0.088,0.0005
317.86,0.02986,-0.020995,-0.0023187,0,0.052,0.088,0.0005
317.86,0.029859,-0.021381,-0.0029921,0,0.053,0.088,0.0005
317.86,0.029857,-0.021812,-0.0037171,0,0.054,0.088,0.0005
317.86,0.029856,-0.022287,-0.0044918,0,0.055,0.088,0.0005
317.86,0.029853,-0.0228,-0.0053131,0,0.056,0.088,0.0005
317.85,0.02985,-0.023347,-0.0061758,0,0.057,0.088,0.0005
317.84,0.029846,-0.023918,-0.0070731,0,0.058,0.088,0.0005
317.82,0.029841,-0.024504,-0.0079952,0,0.059,0.088,0.0005
317.8,0.029835,-0.025092,-0.0089303,0,0.06,0.088,0.0005
317.77,0.029828,-0.025667,-0.0098633,0,0.061,0.088,0.0005
317.74,0.029818,-0.026212,-0.010777,0,0.062,0.088,0.0005
317.7,0.029807,-0.026709,-0.011651,0,0.063,0.088,0.0005
317.66,0.029794,-0.027142,-0.012465,0,0.064,0.088,0.0005
317.6,0.029778,-0.027492,-0.013195,0,0.065,0.088,0.0005
317.54,0.029759,-0.027743,-0.01382,0,0.066,0.088,0.0005
317.47,0.029738,-0.027881,-0.014319,0,0.067,0.088,0.0005
317.39,0.029713,-0.027898,-0.014673,0,0.068,0.088,0.0005
317.31,0.029686,-0.027788,-0.014869,0,0.069,0.088,0.0005
317.22,0.029656,-0.02755,-0.014895,0,0.07,0.088,0.0005
317.12,0.029624,-0.027189,-0.014748,0,0.071,0.088,0.0005
317.01,0.02959,-0.026715,-0.014427,0,0.072,0.088,0.0005
316.9,0.029555,-0.026141,-0.013935,0,0.073,0.088,0.0005
316.78,0.029518,-0.025487,-0.013279,0,0.074,0.088,0.0005
316.66,0.029482,-0.024772,-0.01247,0,0.075,0.088,0.0005
316.54,0.029446,-0.024022,-0.011515,0,0.076,0.088,0.0005
316.41,0.029411,-0.023263,-0.010422,0,0.077,0.088,0.0005
316.29,0.029378,-0.022522,-0.0091945,0,0.078,0.088,0.0005
316.17,0.029347,-0.021827,-0.0078305,0,0.079,0.088,0.0005
316.06,0.02932,-0.021207,-0.006319,0,0.08,0.088,0.0005
315.95,0.029297,-0.020689,-0.0046385,0,0.081,0.088,0.0005
315.85,0.029279,-0.020298,-0.0027545,0,0.082,0.088,0.0005
315.75,0.029268,-0.020055,-0.00061823,0,0.083,0.088,0.0005
315.68,0.029264,-0.019971,0.0018338,0,0.084,0.088,0.0005
315.62,0.02927,-0.020045,0.0046773,0,0.085,0.088,0.0005
315.58,0.029288,-0.02026,0.0079934,0,0.086,0.088,0.0005
315.58,0.029319,-0.020573,0.011855,0,0.087,0.088,0.0005
315.62,0.029368,-0.020914,0.016306,0,0.088,0.088,0.0005
315.71,0.029434,-0.021183,0.021332,0,0.089,0.088,0.0005
315.86,0.02952,-0.021253,0.026822,0,0.09,0.088,0.0005
316.1,0.029624,-0.020979,0.032532,0,0.091,0.088,0.0005
316.42,0.029744,-0.020213,0.038058,0,0.092,0.088,0.0005
316.85,0.029871,-0.018829,0.042818,0,0.093,0.088,0.0005
317.39,0.029996,-0.016752,0.04608,0,0.094,0.088,0.0005
318.02,0.030107,-0.013995,0.047026,0,0.095,0.088,0.0005
318.74,0.030192,-0.010685,0.044883,0,0.096,0.088,0.0005
319.52,0.030243,-0.0071008,0.039101,0,0.097,0.088,0.0005
320.34,0.030259,-0.0037203,0.029529,0,0.098,0.088,0.0005
321.17,0.030246,-0.0012804,0.016417,0,0.099,0.088,0.0005
322,0.030233,0,0,0,0.1,0.088,0.0005
302.69,0.030647,-0.00097846,-0.03398,0,0.001,0.089,0.0005
298,0.030665,0,0,0,0,0.089,0.0005
307.01,0.030614,-0.0031462,-0.040021,0,0.002,0.089,0.0005
310.58,0.03058,-0.0061137,-0.032423,0,0.003,0.089,0.0005
313.19,0.030548,-0.009023,-0.021337,0,0.004,0.089,0.0005
314.92,0.030522,-0.01147,-0.011878,0,0.005,0.089,0.0005
315.97,0.030502,-0.013362,-0.0054827,0,0.006,0.089,0.0005
316.57,0.030488,-0.014763,-0.0017697,0,0.007,0.089,0.0005
316.91,0.030477,-0.015792,0.00013661,0,0.008,0.089,0.0005
317.09,0.030469,-0.016561,0.00099523,0,0.009,0.089,0.0005
317.19,0.030462,-0.017152,0.0013056,0,0.01,0.089,0.0005
317.25,0.030458,-0.017617,0.0013528,0,0.011,0.089,0.0005
317.28,0.030454,-0.017989,0.0012866,0,0.012,0.089,0.0005
317.31,0.030451,-0.018291,0.0011817,0,0.013,0.089,0.0005
317.33,0.03045,-0.018538,0.0010737,0,0.014,0.089,0.0005
317.34,0.030449,-0.018739,0.00097919,0,0.015,0.089,0.0005
317.36,0.030449,-0.018904,0.00090519,0,0.016,0.089,0.0005
317.37,0.030449,-0.019038,0.00085411,0,0.017,0.089,0.0005
317.39,0.03045,-0.019146,0.0008261,0,0.018,0.089,0.0005
317.4,0.030451,-0.019233,0.00082018,0,0.019,0.089,0.0005
317.41,0.030453,-0.0193,0.0008348,0,0.02,0.089,0.0005
317.43,0.030454,-0.01935,0.00086811,0,0.021,0.089,0.0005
317.44,0.030456,-0.019385,0.00091808,0,0.022,0.089,0.0005
317.45,0.030459,-0.019406,0.00098258,0,0.023,0.089,0.0005
317.47,0.030461,-0.019414,0.0010594,0,0.024,0.089,0.0005
317.49,0.030464,-0.01941,0.0011462,0,0.025,0.089,0.0005
317.5,0.030466,-0.019395,0.0012407,0,0.026,0.089,0.0005
317.52,0.030469,-0.019369,0.0013404,0,0.027,0.089,0.0005
317.53,0.030472,-0.019333,0.0014428,0,0.028,0.089,0.0005
317.55,0.030475,-0.019288,0.0015453,0,0.029,0.089,0.0005
317.57,0.030478,-0.019234,0.0016453,0,0.03,0.089,0.0005
317.59,0.030481,-0.019172,0.00174,0,0.031,0.089,0.0005
317.6,0.030484,-0.019102,0.0018267,0,0.032,0.089,0.0005
317.62,0.030487,-0.019027,0.0019027,0,0.033,0.089,0.0005
317.64,0.03049,-0.018948,0.0019652,0,0.034,0.089,0.0005
317.66,0.030492,-0.018866,0.0020114,0,0.035,0.089,0.0005
317.68,0.030495,-0.018783,0.0020387,0,0.036,0.089,0.0005
317.7,0.030497,-0.018701,0.0020445,0,0.037,0.089,0.0005
317.72,0.030499,-0.018624,0.0020263,0,0.038,0.089,0.0005
317.74,0.030501,-0.018553,0.0019816,0,0.039,0.089,0.0005
317.76,0.030503,-0.018492,0.0019081,0,0.04,0.089,0.0005
317.77,0.030505,-0.018444,0.0018037,0,0.041,0.089,0.0005
317.79,0.030506,-0.018413,0.0016662,0,0.042,0.089,0.0005
317.81,0.030507,-0.018402,0.0014937,0,0.043,0.089,0.0005
317.82,0.030507,-0.018417,0.0012843,0,0.044,0.089,0.0005
317.84,0.030508,-0.01846,0.0010361,0,0.045,0.089,0.0005
317.86,0.030508,-0.018536,0.00074742,0,0.046,0.089,0.0005
317.87,0.030508,-0.01865,0.00041636,0,0.047,0.089,0.0005
317.88,0.030507,-0.018806,4.1196e-05,0,0.048,0.089,0.0005
317.89,0.030506,-0.019008,-0.00037982,0,0.049,0.089,0.0005
317.9,0.030505,-0.01926,-0.00084839,0,0.05,0.089,0.0005
317.91,0.030504,-0.019566,-0.0013661,0,0.051,0.089,0.0005
317.92,0.030503,-0.019929,-0.0019344,0,0.052,0.089,0.0005
317.93,0.030501,-0.020351,-0.0025544,0,0.053,0.089,0.0005
317.93,0.030499,-0.020834,-0.0032264,0,0.054,0.089,0.0005
317.93,0.030496,-0.021377,-0.0039504,0,0.055,0.089,0.0005
317.93,0.030493,-0.021978,-0.0047248,0,0.056,0.089,0.0005
317.93,0.030489,-0.022635,-0.0055468,0,0.057,0.089,0.0005
317.92,0.030485,-0.023341,-0.0064118,0,0.058,0.089,0.0005
317.91,0.03048,-0.024088,-0.0073127,0,0.059,0.089,0.0005
317.89,0.030474,-0.024865,-0.0082399,0,0.06,0.089,0.0005
317.87,0.030466,-0.025657,-0.0091809,0,0.061,0.089,0.0005
317.85,0.030457,-0.02645,-0.01012,0,0.062,0.089,0.0005
317.82,0.030446,-0.027224,-0.011039,0,0.063,0.089,0.0005
317.78,0.030433,-0.027959,-0.011916,0,0.064,0.089,0.0005
317.73,0.030417,-0.028634,-0.01273,0,0.065,0.089,0.0005
317.68,0.030399,-0.029229,-0.013455,0,0.066,0.089,0.0005
317.62,0.030378,-0.029724,-0.014069,0,0.067,0.089,0.0005
317.55,0.030354,-0.030104,-0.014548,0,0.068,0.089,0.0005
317.47,0.030327,-0.030356,-0.014876,0,0.069,0.089,0.0005
317.39,0.030297,-0.030473,-0.015035,0,0.07,0.089,0.0005
317.29,0.030265,-0.030453,-0.015015,0,0.071,0.089,0.0005
317.19,0.03023,-0.0303,-0.014812,0,0.072,0.089,0.0005
317.08,0.030194,-0.030024,-0.014423,0,0.073,0.089,0.0005
316.97,0.030157,-0.029638,-0.013852,0,0.074,0.089,0.0005
316.85,0.03012,-0.029163,-0.013104,0,0.075,0.089,0.0005
316.73,0.030083,-0.028622,-0.012187,0,0.076,0.089,0.0005
316.61,0.030047,-0.028038,-0.011104,0,0.077,0.089,0.0005
316.48,0.030013,-0.02744,-0.00986,0,0.078,0.089,0.0005
316.36,0.029983,-0.026855,-0.0084504,0,0.079,0.089,0.0005
316.25,0.029956,-0.02631,-0.0068655,0,0.08,0.089,0.0005
316.14,0.029934,-0.025833,-0.0050859,0,0.081,0.089,0.0005
316.04,0.029919,-0.025446,-0.0030812,0,0.082,0.089,0.0005
315.95,0.029912,-0.025165,-0.00080947,0,0.083,0.089,0.0005
315.88,0.029914,-0.025,0.0017822,0,0.084,0.089,0.0005
315.83,0.029928,-0.024945,0.0047541,0,0.085,0.089,0.0005
315.81,0.029955,-0.024976,0.0081668,0,0.086,0.089,0.0005
315.82,0.029998,-0.025048,0.012068,0,0.087,0.089,0.0005
315.87,0.030059,-0.025088,0.016473,0,0.088,0.089,0.0005
315.98,0.03014,-0.024995,0.02134,0,0.089,0.089,0.0005
316.15,0.03024,-0.024644,0.026535,0,0.09,0.089,0.0005
316.39,0.030357,-0.023898,0.031806,0,0.091,0.089,0.0005
316.72,0.030488,-0.022622,0.036758,0,0.092,0.089,0.0005
317.15,0.030622,-0.020708,0.040848,0,0.093,0.089,0.0005
317.67,0.03075,-0.018107,0.043414,0,0.094,0.089,0.0005
318.28,0.030859,-0.014864,0.04375,0,0.095,0.089,0.0005
318.96,0.030939,-0.011146,0.041229,0,0.096,0.089,0.0005
319.7,0.030985,-0.0072679,0.035469,0,0.097,0.089,0.0005
320.46,0.030997,-0.0037299,0.026469,0,0.098,0.089,0.0005
321.23,0.030981,-0.0012526,0.014563,0,0.099,0.089,0.0005
322,0.030967,0,0,0,0.1,0.089,0.0005
302.79,0.031278,-0.0011036,-0.032334,0,0.001,0.09,0.0005
298,0.031297,0,0,0,0,0.09,0.0005
307.19,0.03124,-0.0034667,-0.037312,0,0.002,0.09,0.0005
310.78,0.031204,-0.006612,-0.029423,0,0.003,0.09,0.0005
313.38,0.031171,-0.0096081,-0.018622,0,0.004,0.09,0.0005
315.07,0.031145,-0.01206,-0.0097029,0,0.005,0.09,0.0005
316.09,0.031126,-0.013906,-0.0038568,0,0.006,0.09,0.0005
316.67,0.031113,-0.015239,-0.00058535,0,0.007,0.09,0.0005
316.98,0.031103,-0.016195,0.0010042,0,0.008,0.09,0.0005
317.16,0.031096,-0.016893,0.0016451,0,0.009,0.09,0.0005
317.25,0.031091,-0.017416,0.0018049,0,0.01,0.09,0.0005
317.31,0.031088,-0.017817,0.0017445,0,0.011,0.09,0.0005
317.35,0.031086,-0.018129,0.0015981,0,0.012,0.09,0.0005
317.37,0.031084,-0.018374,0.0014311,0,0.013,0.09,0.0005
317.39,0.031084,-0.018566,0.0012738,0,0.014,0.09,0.0005
317.41,0.031084,-0.018717,0.0011394,0,0.015,0.09,0.0005
317.42,0.031085,-0.018834,0.0010325,0,0.016,0.09,0.0005
317.44,0.031086,-0.018922,0.00095402,0,0.017,0.09,0.0005
317.45,0.031088,-0.018987,0.00090275,0,0.018,0.09,0.0005
317.46,0.03109,-0.019032,0.00087678,0,0.019,0.09,0.0005
317.48,0.031093,-0.019059,0.00087377,0,0.02,0.09,0.0005
317.49,0.031095,-0.01907,0.00089129,0,0.021,0.09,0.0005
317.51,0.031098,-0.019067,0.00092686,0,0.022,0.09,0.0005
317.52,0.031101,-0.01905,0.000978,0,0.023,0.09,0.0005
317.54,0.031104,-0.01902,0.0010423,0,0.024,0.09,0.0005
317.55,0.031107,-0.018978,0.0011172,0,0.025,0.09,0.0005
317.57,0.031111,-0.018925,0.0012004,0,0.026,0.09,0.0005
317.58,0.031114,-0.01886,0.0012893,0,0.027,0.09,0.0005
317.6,0.031117,-0.018784,0.0013815,0,0.028,0.09,0.0005
317.61,0.031121,-0.018698,0.0014745,0,0.029,0.09,0.0005
317.63,0.031124,-0.018603,0.0015657,0,0.03,0.09,0.0005
317.65,0.031128,-0.018499,0.0016526,0,0.031,0.09,0.0005
317.67,0.031131,-0.018387,0.0017328,0,0.032,0.09,0.0005
317.68,0.031134,-0.01827,0.0018035,0,0.033,0.09,0.0005
317.7,0.031137,-0.018147,0.0018623,0,0.034,0.09,0.0005
317.72,0.03114,-0.018022,0.0019069,0,0.035,0.09,0.0005
317.74,0.031143,-0.017896,0.0019346,0,0.036,0.09,0.0005
317.75,0.031146,-0.017771,0.0019433,0,0.037,0.09,0.0005
317.77,0.031148,-0.01765,0.0019308,0,0.038,0.09,0.0005
317.79,0.03115,-0.017537,0.0018948,0,0.039,0.09,0.0005
317.81,0.031152,-0.017434,0.0018334,0,0.04,0.09,0.0005
317.82,0.031153,-0.017345,0.0017447,0,0.041,0.09,0.0005
317.84,0.031154,-0.017274,0.0016268,0,0.042,0.09,0.0005
317.86,0.031155,-0.017225,0.0014781,0,0.043,0.09,0.0005
317.87,0.031156,-0.017203,0.0012968,0,0.044,0.09,0.0005
317.89,0.031156,-0.017211,0.0010812,0,0.045,0.09,0.0005
317.9,0.031156,-0.017255,0.00082981,0,0.046,0.09,0.0005
317.92,0.031155,-0.01734,0.00054079,0,0.047,0.09,0.0005
317.93,0.031154,-0.01747,0.00021241,0,0.048,0.09,0.0005
317.94,0.031153,-0.017651,-0.00015719,0,0.049,0.09,0.0005
317.96,0.031152,-0.017888,-0.0005699,0,0.05,0.09,0.0005
317.97,0.03115,-0.018186,-0.0010277,0,0.051,0.09,0.0005
317.98,0.031148,-0.018548,-0.0015325,0,0.052,0.09,0.0005
317.98,0.031146,-0.01898,-0.0020863,0,0.053,0.09,0.0005
317.99,0.031143,-0.019484,-0.0026904,0,0.054,0.09,0.0005
317.99,0.03114,-0.020063,-0.003346,0,0.055,0.09,0.0005
318,0.031137,-0.020718,-0.0040534,0,0.056,0.09,0.0005
318,0.031133,-0.021448,-0.0048117,0,0.057,0.09,0.0005
317.99,0.031128,-0.022251,-0.0056188,0,0.058,0.09,0.0005
317.99,0.031122,-0.023121,-0.0064702,0,0.059,0.09,0.0005
317.98,0.031116,-0.02405,-0.0073592,0,0.06,0.09,0.0005
317.97,0.031108,-0.025026,-0.0082763,0,0.061,0.09,0.0005
317.95,0.031099,-0.026037,-0.0092088,0,0.062,0.09,0.0005
317.93,0.031089,-0.027063,-0.010141,0,0.063,0.09,0.0005
317.9,0.031076,-0.028085,-0.011053,0,0.064,0.09,0.0005
317.86,0.031061,-0.02908,-0.011923,0,0.065,0.09,0.0005
317.82,0.031044,-0.030025,-0.012728,0,0.066,0.09,0.0005
317.77,0.031024,-0.030894,-0.013441,0,0.067,0.09,0.0005
317.71,0.031001,-0.031667,-0.014038,0,0.068,0.09,0.0005
317.65,0.030975,-0.032323,-0.014496,0,0.069,0.09,0.0005
317.57,0.030946,-0.032847,-0.014795,0,0.07,0.09,0.0005
317.49,0.030915,-0.033228,-0.014917,0,0.071,0.09,0.0005
317.39,0.030881,-0.033464,-0.014851,0,0.072,0.09,0.0005
317.3,0.030845,-0.033556,-0.01459,0,0.073,0.09,0.0005
317.19,0.030808,-0.033513,-0.014133,0,0.074,0.09,0.0005
317.08,0.030771,-0.03335,-0.013479,0,0.075,0.09,0.0005
316.96,0.030734,-0.033086,-0.012633,0,0.076,0.09,0.0005
316.84,0.030698,-0.032743,-0.011596,0,0.077,0.09,0.0005
316.72,0.030665,-0.032346,-0.01037,0,0.078,0.09,0.0005
316.6,0.030636,-0.031923,-0.0089519,0,0.079,0.09,0.0005
316.49,0.030611,-0.031498,-0.0073324,0,0.08,0.09,0.0005
316.39,0.030592,-0.031096,-0.0054946,0,0.081,0.09,0.0005
316.29,0.030581,-0.030735,-0.0034133,0,0.082,0.09,0.0005
316.21,0.030579,-0.03043,-0.001054,0,0.083,0.09,0.0005
316.14,0.030589,-0.030183,0.0016247,0,0.084,0.09,0.0005
316.1,0.030611,-0.029984,0.0046675,0,0.085,0.09,0.0005
316.09,0.030649,-0.029806,0.0081148,0,0.086,0.09,0.0005
316.11,0.030705,-0.029599,0.01199,0,0.087,0.09,0.0005
316.17,0.03078,-0.029288,0.016283,0,0.088,0.09,0.0005
316.29,0.030874,-0.028775,0.020926,0,0.089,0.09,0.0005
316.47,0.030987,-0.027943,0.025769,0,0.09,0.09,0.0005
316.72,0.031116,-0.026665,0.030556,0,0.091,0.09,0.0005
317.06,0.031254,-0.024825,0.034907,0,0.092,0.09,0.0005
317.47,0.031392,-0.022343,0.038325,0,0.093,0.09,0.0005
317.97,0.031519,-0.019201,0.040229,0,0.094,0.09,0.0005
318.55,0.031624,-0.015483,0.040028,0,0.095,0.09,0.0005
319.19,0.031697,-0.011396,0.037241,0,0.096,0.09,0.0005
319.87,0.031736,-0.0072879,0.031643,0,0.097,0.09,0.0005
