"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
306.12,0.012036,-0.018938,-0.0068698,0,0.059,0.087,0.0005
306.1,0.012031,-0.019239,-0.0073327,0,0.06,0.087,0.0005
306.09,0.012025,-0.019518,-0.0077685,0,0.061,0.087,0.0005
306.07,0.012019,-0.019769,-0.0081681,0,0.062,0.087,0.0005
306.05,0.012011,-0.019987,-0.0085221,0,0.063,0.087,0.0005
306.03,0.012003,-0.020166,-0.0088213,0,0.064,0.087,0.0005
306,0.011993,-0.020304,-0.0090565,0,0.065,0.087,0.0005
305.98,0.011983,-0.020396,-0.0092193,0,0.066,0.087,0.0005
305.95,0.011971,-0.020442,-0.0093021,0,0.067,0.087,0.0005
305.91,0.011959,-0.020442,-0.0092983,0,0.068,0.087,0.0005
305.88,0.011946,-0.020397,-0.0092024,0,0.069,0.087,0.0005
305.84,0.011932,-0.020313,-0.00901,0,0.07,0.087,0.0005
305.8,0.011918,-0.020192,-0.0087173,0,0.071,0.087,0.0005
305.76,0.011904,-0.020043,-0.0083215,0,0.072,0.087,0.0005
305.71,0.011889,-0.019871,-0.0078195,0,0.073,0.087,0.0005
305.67,0.011876,-0.019686,-0.0072084,0,0.074,0.087,0.0005
305.62,0.011862,-0.019496,-0.0064841,0,0.075,0.087,0.0005
305.58,0.01185,-0.01931,-0.0056411,0,0.076,0.087,0.0005
305.54,0.01184,-0.019134,-0.0046721,0,0.077,0.087,0.0005
305.49,0.011832,-0.018978,-0.0035675,0,0.078,0.087,0.0005
305.45,0.011826,-0.018845,-0.0023154,0,0.079,0.087,0.0005
305.42,0.011823,-0.018738,-0.00090118,0,0.08,0.087,0.0005
305.39,0.011824,-0.018657,0.00069105,0,0.081,0.087,0.0005
305.37,0.011829,-0.018597,0.0024778,0,0.082,0.087,0.0005
305.35,0.011839,-0.018548,0.0044739,0,0.083,0.087,0.0005
305.35,0.011854,-0.018491,0.0066891,0,0.084,0.087,0.0005
305.36,0.011876,-0.018404,0.009124,0,0.085,0.087,0.0005
305.38,0.011904,-0.018253,0.011764,0,0.086,0.087,0.0005
305.43,0.011938,-0.018,0.014572,0,0.087,0.087,0.0005
305.49,0.011979,-0.0176,0.017482,0,0.088,0.087,0.0005
305.58,0.012025,-0.017005,0.020393,0,0.089,0.087,0.0005
305.69,0.012075,-0.016168,0.023162,0,0.09,0.087,0.0005
305.83,0.012126,-0.015054,0.025603,0,0.091,0.087,0.0005
305.99,0.012177,-0.01364,0.027497,0,0.092,0.087,0.0005
306.19,0.012223,-0.01193,0.028598,0,0.093,0.087,0.0005
306.41,0.012262,-0.0099615,0.02866,0,0.094,0.087,0.0005
306.65,0.012292,-0.0078145,0.027467,0,0.095,0.087,0.0005
306.9,0.012311,-0.0056118,0.024867,0,0.096,0.087,0.0005
307.17,0.012319,-0.0035167,0.020795,0,0.097,0.087,0.0005
307.45,0.012317,-0.0017412,0.015272,0,0.098,0.087,0.0005
307.72,0.012307,-0.00056473,0.008352,0,0.099,0.087,0.0005
308,0.012301,0,0,0,0.1,0.087,0.0005
299.5,0.012401,-0.00049686,-0.019539,0,0.001,0.088,0.0005
298,0.012409,0,0,0,0,0.088,0.0005
300.93,0.012385,-0.0016367,-0.026284,0,0.002,0.088,0.0005
302.22,0.012369,-0.0033318,-0.025091,0,0.003,0.088,0.0005
303.3,0.012352,-0.0051939,-0.020128,0,0.004,0.088,0.0005
304.13,0.012337,-0.0069635,-0.01427,0,0.005,0.088,0.0005
304.73,0.012324,-0.0085024,-0.0090744,0,0.006,0.088,0.0005
305.15,0.012314,-0.0097616,-0.0051116,0,0.007,0.088,0.0005
305.43,0.012306,-0.010753,-0.0023815,0,0.008,0.088,0.0005
305.61,0.012301,-0.01152,-0.00064317,0,0.009,0.088,0.0005
305.73,0.012296,-0.012109,0.00038896,0,0.01,0.088,0.0005
305.8,0.012293,-0.012566,0.00095787,0,0.011,0.088,0.0005
305.85,0.012291,-0.012922,0.0012412,0,0.012,0.088,0.0005
305.88,0.012289,-0.013202,0.0013579,0,0.013,0.088,0.0005
305.9,0.012288,-0.013425,0.0013827,0,0.014,0.088,0.0005
305.92,0.012287,-0.013601,0.0013608,0,0.015,0.088,0.0005
305.93,0.012287,-0.013742,0.0013186,0,0.016,0.088,0.0005
305.95,0.012287,-0.013852,0.0012708,0,0.017,0.088,0.0005
305.96,0.012288,-0.013938,0.0012252,0,0.018,0.088,0.0005
305.96,0.012288,-0.014003,0.0011858,0,0.019,0.088,0.0005
305.97,0.012289,-0.014051,0.0011538,0,0.02,0.088,0.0005
305.98,0.01229,-0.014084,0.0011294,0,0.021,0.088,0.0005
305.99,0.012292,-0.014106,0.0011117,0,0.022,0.088,0.0005
306,0.012293,-0.014117,0.0010996,0,0.023,0.088,0.0005
306.01,0.012294,-0.01412,0.0010917,0,0.024,0.088,0.0005
306.02,0.012296,-0.014116,0.0010864,0,0.025,0.088,0.0005
306.02,0.012297,-0.014107,0.001082,0,0.026,0.088,0.0005
306.03,0.012299,-0.014093,0.001077,0,0.027,0.088,0.0005
306.04,0.0123,-0.014077,0.0010697,0,0.028,0.088,0.0005
306.05,0.012302,-0.014058,0.0010586,0,0.029,0.088,0.0005
306.06,0.012303,-0.014039,0.0010421,0,0.03,0.088,0.0005
306.07,0.012305,-0.014021,0.0010186,0,0.031,0.088,0.0005
306.08,0.012306,-0.014005,0.00098678,0,0.032,0.088,0.0005
306.08,0.012308,-0.013992,0.00094514,0,0.033,0.088,0.0005
306.09,0.012309,-0.013983,0.00089232,0,0.034,0.088,0.0005
306.1,0.01231,-0.013981,0.00082702,0,0.035,0.088,0.0005
306.11,0.012311,-0.013986,0.00074798,0,0.036,0.088,0.0005
306.12,0.012313,-0.014001,0.00065401,0,0.037,0.088,0.0005
306.12,0.012314,-0.014026,0.00054395,0,0.038,0.088,0.0005
306.13,0.012314,-0.014063,0.0004167,0,0.039,0.088,0.0005
306.14,0.012315,-0.014115,0.00027122,0,0.04,0.088,0.0005
306.14,0.012316,-0.014183,0.00010652,0,0.041,0.088,0.0005
306.15,0.012317,-0.014268,-7.8343e-05,0,0.042,0.088,0.0005
306.16,0.012317,-0.014373,-0.00028424,0,0.043,0.088,0.0005
306.16,0.012317,-0.014498,-0.00051198,0,0.044,0.088,0.0005
306.17,0.012318,-0.014646,-0.0007623,0,0.045,0.088,0.0005
306.17,0.012318,-0.014818,-0.0010358,0,0.046,0.088,0.0005
306.18,0.012318,-0.015015,-0.001333,0,0.047,0.088,0.0005
306.18,0.012318,-0.015238,-0.0016543,0,0.048,0.088,0.0005
306.18,0.012317,-0.015487,-0.0019996,0,0.049,0.088,0.0005
306.18,0.012317,-0.015764,-0.002369,0,0.05,0.088,0.0005
306.19,0.012316,-0.016068,-0.0027618,0,0.051,0.088,0.0005
306.19,0.012315,-0.016398,-0.0031771,0,0.052,0.088,0.0005
306.19,0.012314,-0.016753,-0.0036133,0,0.053,0.088,0.0005
306.19,0.012313,-0.017131,-0.0040685,0,0.054,0.088,0.0005
306.18,0.012311,-0.017529,-0.0045397,0,0.055,0.088,0.0005
306.18,0.012309,-0.017944,-0.0050233,0,0.056,0.088,0.0005
306.17,0.012306,-0.018371,-0.0055145,0,0.057,0.088,0.0005
306.17,0.012303,-0.018806,-0.0060079,0,0.058,0.088,0.0005
306.16,0.012299,-0.019242,-0.0064969,0,0.059,0.088,0.0005
306.15,0.012294,-0.019674,-0.0069738,0,0.06,0.088,0.0005
306.14,0.012289,-0.020094,-0.0074303,0,0.061,0.088,0.0005
306.12,0.012283,-0.020495,-0.0078571,0,0.062,0.088,0.0005
306.11,0.012276,-0.020871,-0.0082444,0,0.063,0.088,0.0005
306.09,0.012268,-0.021214,-0.0085823,0,0.064,0.088,0.0005
306.07,0.012259,-0.021518,-0.0088606,0,0.065,0.088,0.0005
306.04,0.012248,-0.021779,-0.0090696,0,0.066,0.088,0.0005
306.02,0.012237,-0.021993,-0.0092003,0,0.067,0.088,0.0005
305.99,0.012226,-0.022157,-0.0092444,0,0.068,0.088,0.0005
305.95,0.012213,-0.022271,-0.0091946,0,0.069,0.088,0.0005
305.92,0.0122,-0.022337,-0.0090449,0,0.07,0.088,0.0005
305.88,0.012186,-0.022357,-0.00879,0,0.071,0.088,0.0005
305.84,0.012172,-0.022335,-0.0084258,0,0.072,0.088,0.0005
305.8,0.012159,-0.022279,-0.0079482,0,0.073,0.088,0.0005
305.76,0.012145,-0.022194,-0.0073536,0,0.074,0.088,0.0005
305.72,0.012133,-0.022088,-0.0066377,0,0.075,0.088,0.0005
305.68,0.012122,-0.021968,-0.0057954,0,0.076,0.088,0.0005
305.64,0.012113,-0.021842,-0.0048201,0,0.077,0.088,0.0005
305.6,0.012106,-0.021714,-0.0037037,0,0.078,0.088,0.0005
305.56,0.012102,-0.02159,-0.0024362,0,0.079,0.088,0.0005
305.53,0.012102,-0.02147,-0.0010064,0,0.08,0.088,0.0005
305.5,0.012105,-0.021352,0.00059799,0,0.081,0.088,0.0005
305.48,0.012113,-0.021229,0.0023885,0,0.082,0.088,0.0005
305.47,0.012126,-0.021091,0.004374,0,0.083,0.088,0.0005
305.47,0.012146,-0.020918,0.0065575,0,0.084,0.088,0.0005
305.48,0.012171,-0.020686,0.0089324,0,0.085,0.088,0.0005
305.51,0.012203,-0.020364,0.011477,0,0.086,0.088,0.0005
305.56,0.012242,-0.019913,0.014148,0,0.087,0.088,0.0005
305.62,0.012286,-0.019292,0.016877,0,0.088,0.088,0.0005
305.71,0.012335,-0.018458,0.019562,0,0.089,0.088,0.0005
305.82,0.012387,-0.017372,0.022066,0,0.09,0.088,0.0005
305.95,0.01244,-0.016005,0.024217,0,0.091,0.088,0.0005
306.12,0.012491,-0.014346,0.025816,0,0.092,0.088,0.0005
306.3,0.012536,-0.012411,0.026648,0,0.093,0.088,0.0005
306.51,0.012574,-0.010249,0.026506,0,0.094,0.088,0.0005
306.73,0.012602,-0.0079502,0.025217,0,0.095,0.088,0.0005
306.97,0.012618,-0.0056453,0.02267,0,0.096,0.088,0.0005
307.23,0.012625,-0.003498,0.018836,0,0.097,0.088,0.0005
307.48,0.012622,-0.0017119,0.013757,0,0.098,0.088,0.0005
307.74,0.012612,-0.00054778,0.0074899,0,0.099,0.088,0.0005
308,0.012605,0,0,0,0.1,0.088,0.0005
299.52,0.012657,-0.00056125,-0.018677,0,0.001,0.089,0.0005
298,0.012666,0,0,0,0,0.089,0.0005
300.98,0.01264,-0.0018124,-0.024783,0,0.002,0.089,0.0005
302.28,0.012623,-0.0036305,-0.023268,0,0.003,0.089,0.0005
303.36,0.012606,-0.0055796,-0.018279,0,0.004,0.089,0.0005
304.19,0.01259,-0.0073884,-0.012599,0,0.005,0.089,0.0005
304.79,0.012578,-0.0089257,-0.0076769,0,0.006,0.089,0.0005
305.2,0.012568,-0.010155,-0.0040005,0,0.007,0.089,0.0005
305.47,0.012561,-0.011101,-0.0015234,0,0.008,0.089,0.0005
305.64,0.012556,-0.011815,1.1396e-05,0,0.009,0.089,0.0005
305.76,0.012552,-0.012351,0.00088806,0,0.01,0.089,0.0005
305.83,0.01255,-0.012754,0.0013407,0,0.011,0.089,0.0005
305.88,0.012548,-0.01306,0.0015372,0,0.012,0.089,0.0005
305.91,0.012547,-0.013292,0.0015879,0,0.013,0.089,0.0005
305.93,0.012547,-0.013468,0.0015617,0,0.014,0.089,0.0005
305.95,0.012547,-0.013602,0.0014996,0,0.015,0.089,0.0005
305.96,0.012547,-0.013701,0.0014251,0,0.016,0.089,0.0005
305.97,0.012548,-0.013772,0.0013509,0,0.017,0.089,0.0005
305.98,0.012549,-0.013821,0.0012836,0,0.018,0.089,0.0005
305.99,0.01255,-0.013852,0.0012261,0,0.019,0.089,0.0005
306,0.012551,-0.013867,0.0011791,0,0.02,0.089,0.0005
306.01,0.012553,-0.013869,0.001142,0,0.021,0.089,0.0005
306.02,0.012554,-0.013861,0.0011138,0,0.022,0.089,0.0005
306.03,0.012556,-0.013844,0.001093,0,0.023,0.089,0.0005
306.03,0.012558,-0.013819,0.0010779,0,0.024,0.089,0.0005
306.04,0.01256,-0.013789,0.0010669,0,0.025,0.089,0.0005
306.05,0.012561,-0.013755,0.0010581,0,0.026,0.089,0.0005
306.06,0.012563,-0.013716,0.0010499,0,0.027,0.089,0.0005
306.07,0.012565,-0.013676,0.0010406,0,0.028,0.089,0.0005
306.08,0.012567,-0.013635,0.0010287,0,0.029,0.089,0.0005
306.08,0.012568,-0.013594,0.0010126,0,0.03,0.089,0.0005
306.09,0.01257,-0.013554,0.00099081,0,0.031,0.089,0.0005
306.1,0.012572,-0.013516,0.00096196,0,0.032,0.089,0.0005
306.11,0.012573,-0.013483,0.00092468,0,0.033,0.089,0.0005
306.11,0.012575,-0.013455,0.00087768,0,0.034,0.089,0.0005
306.12,0.012576,-0.013434,0.00081971,0,0.035,0.089,0.0005
306.13,0.012577,-0.013421,0.00074961,0,0.036,0.089,0.0005
306.14,0.012578,-0.013419,0.00066622,0,0.037,0.089,0.0005
306.15,0.012579,-0.013428,0.00056848,0,0.038,0.089,0.0005
306.15,0.01258,-0.013451,0.00045534,0,0.039,0.089,0.0005
306.16,0.012581,-0.013489,0.00032579,0,0.04,0.089,0.0005
306.17,0.012582,-0.013545,0.00017888,0,0.041,0.089,0.0005
306.17,0.012582,-0.013621,1.3664e-05,0,0.042,0.089,0.0005
306.18,0.012583,-0.013718,-0.00017075,0,0.043,0.089,0.0005
306.18,0.012583,-0.013838,-0.00037522,0,0.044,0.089,0.0005
306.19,0.012583,-0.013984,-0.00060056,0,0.045,0.089,0.0005
306.19,0.012583,-0.014156,-0.00084754,0,0.046,0.089,0.0005
306.2,0.012583,-0.014358,-0.0011168,0,0.047,0.089,0.0005
306.2,0.012583,-0.014591,-0.001409,0,0.048,0.089,0.0005
306.21,0.012582,-0.014855,-0.0017245,0,0.049,0.089,0.0005
306.21,0.012582,-0.015152,-0.0020635,0,0.05,0.089,0.0005
306.21,0.012581,-0.015482,-0.0024259,0,0.051,0.089,0.0005
306.22,0.01258,-0.015846,-0.0028115,0,0.052,0.089,0.0005
306.22,0.012579,-0.016244,-0.0032193,0,0.053,0.089,0.0005
306.22,0.012577,-0.016673,-0.0036478,0,0.054,0.089,0.0005
306.22,0.012575,-0.017133,-0.0040952,0,0.055,0.089,0.0005
306.21,0.012573,-0.017621,-0.0045585,0,0.056,0.089,0.0005
306.21,0.01257,-0.018132,-0.0050339,0,0.057,0.089,0.0005
306.21,0.012567,-0.018664,-0.0055168,0,0.058,0.089,0.0005
306.2,0.012564,-0.01921,-0.0060013,0,0.059,0.089,0.0005
306.2,0.012559,-0.019764,-0.0064807,0,0.06,0.089,0.0005
306.19,0.012554,-0.020319,-0.0069469,0,0.061,0.089,0.0005
306.18,0.012549,-0.020867,-0.007391,0,0.062,0.089,0.0005
306.16,0.012542,-0.0214,-0.0078033,0,0.063,0.089,0.0005
306.15,0.012535,-0.021909,-0.0081734,0,0.064,0.089,0.0005
306.13,0.012526,-0.022388,-0.0084905,0,0.065,0.089,0.0005
306.11,0.012517,-0.022828,-0.008744,0,0.066,0.089,0.0005
306.09,0.012506,-0.023224,-0.0089234,0,0.067,0.089,0.0005
306.06,0.012495,-0.023569,-0.0090188,0,0.068,0.089,0.0005
306.04,0.012483,-0.023861,-0.0090214,0,0.069,0.089,0.0005
306.01,0.012471,-0.024099,-0.008923,0,0.07,0.089,0.0005
305.97,0.012458,-0.024281,-0.008717,0,0.071,0.089,0.0005
305.94,0.012445,-0.024411,-0.0083973,0,0.072,0.089,0.0005
305.9,0.012433,-0.024491,-0.0079589,0,0.073,0.089,0.0005
305.86,0.012421,-0.024526,-0.0073971,0,0.074,0.089,0.0005
305.82,0.01241,-0.024523,-0.0067073,0,0.075,0.089,0.0005
305.79,0.0124,-0.024486,-0.0058847,0,0.076,0.089,0.0005
305.75,0.012393,-0.024422,-0.0049233,0,0.077,0.089,0.0005
305.71,0.012388,-0.024334,-0.0038167,0,0.078,0.089,0.0005
305.68,0.012386,-0.024225,-0.002557,0,0.079,0.089,0.0005
305.65,0.012388,-0.024094,-0.0011361,0,0.08,0.089,0.0005
305.63,0.012394,-0.02394,0.00045444,0,0.081,0.089,0.0005
305.61,0.012406,-0.023752,0.0022212,0,0.082,0.089,0.0005
305.6,0.012423,-0.023519,0.0041676,0,0.083,0.089,0.0005
305.61,0.012446,-0.023222,0.0062904,0,0.084,0.089,0.0005
305.62,0.012475,-0.022836,0.0085765,0,0.085,0.089,0.0005
305.65,0.012511,-0.022331,0.010998,0,0.086,0.089,0.0005
305.7,0.012553,-0.021672,0.013508,0,0.087,0.089,0.0005
305.76,0.012601,-0.020821,0.016036,0,0.088,0.089,0.0005
305.85,0.012652,-0.019741,0.018481,0,0.089,0.089,0.0005
305.96,0.012706,-0.018402,0.020715,0,0.09,0.089,0.0005
306.09,0.012759,-0.016785,0.022581,0,0.091,0.089,0.0005
306.24,0.012809,-0.01489,0.023902,0,0.092,0.089,0.0005
306.42,0.012853,-0.012746,0.024495,0,0.093,0.089,0.0005
306.61,0.012889,-0.010412,0.024189,0,0.094,0.089,0.0005
306.82,0.012914,-0.0079894,0.022852,0,0.095,0.089,0.0005
307.05,0.012929,-0.0056116,0.020409,0,0.096,0.089,0.0005
307.28,0.012934,-0.0034397,0.016859,0,0.097,0.089,0.0005
307.52,0.01293,-0.0016647,0.012254,0,0.098,0.089,0.0005
307.76,0.01292,-0.00052579,0.0066471,0,0.099,0.089,0.0005
308,0.012913,0,0,0,0.1,0.089,0.0005
299.55,0.012913,-0.00064163,-0.017719,0,0.001,0.09,0.0005
298,0.012923,0,0,0,0,0.09,0.0005
301.03,0.012894,-0.0020238,-0.023153,0,0.002,0.09,0.0005
302.35,0.012875,-0.0039788,-0.021336,0,0.003,0.09,0.0005
303.43,0.012857,-0.0060165,-0.016368,0,0.004,0.09,0.0005
304.25,0.012842,-0.0078558,-0.010914,0,0.005,0.09,0.0005
304.84,0.012829,-0.0093768,-0.0063019,0,0.006,0.09,0.0005
305.24,0.01282,-0.010559,-0.0029349,0,0.007,0.09,0.0005
305.51,0.012814,-0.011443,-0.00072221,0,0.008,0.09,0.0005
305.68,0.01281,-0.012088,0.00060538,0,0.009,0.09,0.0005
305.78,0.012808,-0.012555,0.0013269,0,0.01,0.09,0.0005
305.85,0.012806,-0.012892,0.0016656,0,0.011,0.09,0.0005
305.9,0.012806,-0.013134,0.0017781,0,0.012,0.09,0.0005
305.93,0.012805,-0.013308,0.0017661,0,0.013,0.09,0.0005
305.95,0.012806,-0.013429,0.0016921,0,0.014,0.09,0.0005
305.97,0.012807,-0.013512,0.0015928,0,0.015,0.09,0.0005
305.98,0.012808,-0.013564,0.0014888,0,0.016,0.09,0.0005
306,0.012809,-0.013592,0.001391,0,0.017,0.09,0.0005
306.01,0.01281,-0.0136,0.0013045,0,0.018,0.09,0.0005
306.02,0.012812,-0.013593,0.0012312,0,0.019,0.09,0.0005
306.02,0.012814,-0.013574,0.0011711,0,0.02,0.09,0.0005
306.03,0.012816,-0.013544,0.0011234,0,0.021,0.09,0.0005
306.04,0.012818,-0.013505,0.0010863,0,0.022,0.09,0.0005
306.05,0.01282,-0.013459,0.0010582,0,0.023,0.09,0.0005
306.06,0.012822,-0.013407,0.0010372,0,0.024,0.09,0.0005
306.07,0.012824,-0.013351,0.0010215,0,0.025,0.09,0.0005
306.07,0.012826,-0.013291,0.0010092,0,0.026,0.09,0.0005
306.08,0.012828,-0.013229,0.0009986,0,0.027,0.09,0.0005
306.09,0.01283,-0.013166,0.00098805,0,0.028,0.09,0.0005
306.1,0.012832,-0.013102,0.00097599,0,0.029,0.09,0.0005
306.1,0.012834,-0.013038,0.0009609,0,0.03,0.09,0.0005
306.11,0.012836,-0.012977,0.00094138,0,0.031,0.09,0.0005
306.12,0.012838,-0.012918,0.00091609,0,0.032,0.09,0.0005
306.13,0.012839,-0.012864,0.00088375,0,0.033,0.09,0.0005
306.14,0.012841,-0.012816,0.00084316,0,0.034,0.09,0.0005
306.14,0.012842,-0.012775,0.00079318,0,0.035,0.09,0.0005
306.15,0.012844,-0.012743,0.00073271,0,0.036,0.09,0.0005
306.16,0.012845,-0.012722,0.00066071,0,0.037,0.09,0.0005
306.16,0.012846,-0.012713,0.0005762,0,0.038,0.09,0.0005
306.17,0.012847,-0.012718,0.0004782,0,0.039,0.09,0.0005
306.18,0.012848,-0.01274,0.00036579,0,0.04,0.09,0.0005
306.19,0.012848,-0.01278,0.00023806,0,0.041,0.09,0.0005
306.19,0.012849,-0.012841,9.4123e-05,0,0.042,0.09,0.0005
306.2,0.012849,-0.012924,-6.6891e-05,0,0.043,0.09,0.0005
306.2,0.012849,-0.013032,-0.00024584,0,0.044,0.09,0.0005
306.21,0.012849,-0.013168,-0.00044358,0,0.045,0.09,0.0005
306.21,0.012849,-0.013334,-0.00066093,0,0.046,0.09,0.0005
306.22,0.012849,-0.01353,-0.00089869,0,0.047,0.09,0.0005
306.23,0.012849,-0.013761,-0.0011576,0,0.048,0.09,0.0005
306.23,0.012848,-0.014027,-0.0014383,0,0.049,0.09,0.0005
306.23,0.012848,-0.014331,-0.0017413,0,0.05,0.09,0.0005
306.24,0.012847,-0.014674,-0.0020669,0,0.051,0.09,0.0005
306.24,0.012846,-0.015056,-0.0024153,0,0.052,0.09,0.0005
306.24,0.012844,-0.015479,-0.0027862,0,0.053,0.09,0.0005
306.24,0.012843,-0.015942,-0.0031788,0,0.054,0.09,0.0005
306.25,0.012841,-0.016445,-0.0035918,0,0.055,0.09,0.0005
306.25,0.012839,-0.016986,-0.0040234,0,0.056,0.09,0.0005
306.25,0.012836,-0.017563,-0.0044707,0,0.057,0.09,0.0005
306.24,0.012834,-0.018172,-0.0049301,0,0.058,0.09,0.0005
306.24,0.01283,-0.018809,-0.0053968,0,0.059,0.09,0.0005
306.24,0.012826,-0.019468,-0.0058648,0,0.06,0.09,0.0005
306.23,0.012822,-0.020142,-0.0063272,0,0.061,0.09,0.0005
306.22,0.012816,-0.020824,-0.0067758,0,0.062,0.09,0.0005
306.22,0.01281,-0.021505,-0.0072012,0,0.063,0.09,0.0005
306.2,0.012803,-0.022176,-0.0075933,0,0.064,0.09,0.0005
306.19,0.012796,-0.022827,-0.0079411,0,0.065,0.09,0.0005
306.18,0.012787,-0.023449,-0.0082333,0,0.066,0.09,0.0005
306.16,0.012778,-0.024032,-0.0084586,0,0.067,0.09,0.0005
306.14,0.012768,-0.02457,-0.0086056,0,0.068,0.09,0.0005
306.12,0.012757,-0.025054,-0.0086639,0,0.069,0.09,0.0005
306.09,0.012746,-0.025481,-0.0086237,0,0.07,0.09,0.0005
306.06,0.012735,-0.025846,-0.0084763,0,0.071,0.09,0.0005
306.04,0.012723,-0.026147,-0.0082139,0,0.072,0.09,0.0005
306,0.012712,-0.026386,-0.0078301,0,0.073,0.09,0.0005
305.97,0.012701,-0.026564,-0.0073189,0,0.074,0.09,0.0005
305.94,0.012692,-0.026683,-0.0066751,0,0.075,0.09,0.0005
305.9,0.012684,-0.026747,-0.0058937,0,0.076,0.09,0.0005
305.87,0.012679,-0.02676,-0.0049696,0,0.077,0.09,0.0005
305.84,0.012676,-0.026724,-0.0038975,0,0.078,0.09,0.0005
305.81,0.012677,-0.026639,-0.002672,0,0.079,0.09,0.0005
305.79,0.012682,-0.026505,-0.0012876,0,0.08,0.09,0.0005
305.77,0.012691,-0.026316,0.00025989,0,0.081,0.09,0.0005
305.75,0.012706,-0.026063,0.0019728,0,0.082,0.09,0.0005
305.75,0.012727,-0.025734,0.0038493,0,0.083,0.09,0.0005
305.76,0.012753,-0.025309,0.0058806,0,0.084,0.09,0.0005
305.77,0.012787,-0.024764,0.0080482,0,0.085,0.09,0.0005
305.8,0.012826,-0.024072,0.01032,0,0.086,0.09,0.0005
305.85,0.012871,-0.023201,0.012645,0,0.087,0.09,0.0005
305.92,0.012921,-0.022119,0.014954,0,0.088,0.09,0.0005
306,0.012974,-0.020797,0.01715,0,0.089,0.09,0.0005
306.11,0.013029,-0.019213,0.019114,0,0.09,0.09,0.0005
306.23,0.013082,-0.017359,0.020706,0,0.091,0.09,0.0005
306.38,0.013131,-0.015249,0.021774,0,0.092,0.09,0.0005
306.54,0.013173,-0.012921,0.022163,0,0.093,0.09,0.0005
306.72,0.013206,-0.010448,0.021739,0,0.094,0.09,0.0005
306.92,0.013229,-0.0079347,0.020404,0,0.095,0.09,0.0005
307.12,0.013242,-0.0055165,0.018115,0,0.096,0.09,0.0005
307.34,0.013245,-0.0033476,0.014889,0,0.097,0.09,0.0005
307.56,0.013241,-0.0016037,0.01078,0,0.098,0.09,0.0005
307.78,0.01323,-0.00050047,0.0058317,0,0.099,0.09,0.0005
308,0.013224,0,0,0,0.1,0.09,0.0005
299.58,0.013165,-0.00074332,-0.016644,0,0.001,0.091,0.0005
298,0.013176,0,0,0,0,0.091,0.0005
301.08,0.013144,-0.0022801,-0.021375,0,0.002,0.091,0.0005
302.41,0.013125,-0.0043867,-0.019288,0,0.003,0.091,0.0005
303.5,0.013106,-0.0065119,-0.014399,0,0.004,0.091,0.0005
304.31,0.013091,-0.0083685,-0.009227,0,0.005,0.091,0.0005
304.89,0.013079,-0.0098538,-0.0049673,0,0.006,0.091,0.0005
305.28,0.013072,-0.010968,-0.0019338,0,0.007,0.091,0.0005
305.54,0.013067,-0.011768,3.842e-06,0,0.008,0.091,0.0005
305.7,0.013064,-0.012325,0.0011219,0,0.009,0.091,0.0005
305.81,0.013063,-0.012706,0.0016904,0,0.01,0.091,0.0005
305.88,0.013063,-0.012961,0.0019191,0,0.011,0.091,0.0005
305.92,0.013063,-0.013128,0.0019524,0,0.012,0.091,0.0005
305.95,0.013064,-0.013232,0.0018827,0,0.013,0.091,0.0005
305.97,0.013065,-0.013291,0.0017657,0,0.014,0.091,0.0005
305.99,0.013067,-0.013315,0.0016339,0,0.015,0.091,0.0005
306,0.013069,-0.013315,0.0015047,0,0.016,0.091,0.0005
306.02,0.013071,-0.013296,0.0013872,0,0.017,0.091,0.0005
306.03,0.013073,-0.013261,0.0012851,0,0.018,0.091,0.0005
306.04,0.013075,-0.013216,0.0011993,0,0.019,0.091,0.0005
306.04,0.013077,-0.01316,0.0011291,0,0.02,0.091,0.0005
306.05,0.01308,-0.013098,0.001073,0,0.021,0.091,0.0005
306.06,0.013082,-0.013029,0.0010292,0,0.022,0.091,0.0005
306.07,0.013085,-0.012955,0.00099556,0,0.023,0.091,0.0005
306.08,0.013087,-0.012877,0.00097016,0,0.024,0.091,0.0005
306.08,0.01309,-0.012796,0.000951,0,0.025,0.091,0.0005
306.09,0.013092,-0.012713,0.00093623,0,0.026,0.091,0.0005
306.1,0.013094,-0.012628,0.00092409,0,0.027,0.091,0.0005
306.11,0.013096,-0.012543,0.00091297,0,0.028,0.091,0.0005
306.12,0.013099,-0.012458,0.00090132,0,0.029,0.091,0.0005
306.12,0.013101,-0.012373,0.00088772,0,0.03,0.091,0.0005
306.13,0.013103,-0.012292,0.00087084,0,0.031,0.091,0.0005
306.14,0.013105,-0.012213,0.00084944,0,0.032,0.091,0.0005
306.15,0.013106,-0.012139,0.00082234,0,0.033,0.091,0.0005
306.15,0.013108,-0.012071,0.00078844,0,0.034,0.091,0.0005
306.16,0.01311,-0.01201,0.0007467,0,0.035,0.091,0.0005
306.17,0.013111,-0.011958,0.00069616,0,0.036,0.091,0.0005
306.17,0.013112,-0.011917,0.00063587,0,0.037,0.091,0.0005
306.18,0.013113,-0.011889,0.00056494,0,0.038,0.091,0.0005
306.19,0.013114,-0.011874,0.00048252,0,0.039,0.091,0.0005
306.2,0.013115,-0.011877,0.00038777,0,0.04,0.091,0.0005
306.2,0.013116,-0.011898,0.00027987,0,0.041,0.091,0.0005
